userId	itemId	rating
s3U1000806	P1004153	1.0
s3U1001250	P1015719	1.0
s3U1005299	P1002188	1.0
s3U1002560	P1006326	1.0
s3U1004025	P1008383	1.0
s3U1005254	P1018298	1.0
s3U1004524	P1013497	1.0
s3U1000501	P1020671	1.0
s3U1008309	P1021106	1.0
s3U1005669	P1020343	1.0
s3U1000618	P1021106	1.0
s3U1003048	P1026881	1.0
s3U1004289	P1021106	1.0
s3U1005408	P1027170	1.0
s3U1002781	P1003470	1.0
s3U1003224	P1005131	1.0
s3U1008565	P1016752	1.0
s3U1004724	P1009251	1.0
s3U1003714	P1010899	1.0
s3U1002948	P1007089	1.0
s3U1002436	P1015489	1.0
s3U1008578	P1013442	1.0
s3U1005193	P1032097	1.0
s3U1002481	P1004735	1.0
s3U1004887	P1034539	1.0
s3U1000491	P1033602	1.0
s3U1005660	P1006165	1.0
s3U1002902	P1014277	1.0
s3U1001375	P1018969	1.0
s3U1008564	P1023329	1.0
s3U1004843	P1025102	1.0
s3U1007663	P1000138	1.0
s3U1003394	P1031476	1.0
s3U1001121	P1007507	1.0
s3U1005740	P1007128	1.0
s3U1000340	P1006109	1.0
s3U1004119	P1009053	1.0
s3U1006966	P1030412	1.0
s3U1008063	P1010005	1.0
s3U1007639	P1018475	1.0
s3U1007931	P1008583	1.0
s3U1006223	P1019610	1.0
s3U1000575	P1031191	1.0
s3U1007978	P1025684	1.0
s3U1001226	P1017996	1.0
s3U1008065	P1001717	1.0
s3U1001250	P1027699	1.0
s3U1005606	P1008583	1.0
s3U1002260	P1000590	1.0
s3U1006334	P1020671	1.0
s3U1004119	P1015520	1.0
s3U1000157	P1031132	1.0
s3U1007898	P1009030	1.0
s3U1006077	P1005897	1.0
s3U1007036	P1031476	1.0
s3U1006775	P1025102	1.0
s3U1007600	P1035604	1.0
s3U1004946	P1012363	1.0
s3U1001801	P1014962	1.0
s3U1007208	P1010463	1.0
s3U1004938	P1003002	1.0
s3U1007704	P1004765	1.0
s3U1000541	P1009795	1.0
s3U1001071	P1000606	1.0
s3U1006886	P1010463	1.0
s3U1007077	P1018475	1.0
s3U1002560	P1024760	1.0
s3U1003225	P1032913	1.0
s3U1007497	P1017737	1.0
s3U1007924	P1014489	1.0
s3U1001885	P1001717	1.0
s3U1003280	P1034041	1.0
s3U1001686	P1025684	1.0
s3U1003376	P1031476	1.0
s3U1005076	P1020671	1.0
s3U1004128	P1000767	1.0
s3U1000907	P1015205	1.0
s3U1007594	P1020750	1.0
s3U1004881	P1000036	1.0
s3U1005755	P1025684	1.0
s3U1001118	P1034396	1.0
s3U1003280	P1020976	1.0
s3U1002948	P1015408	1.0
s3U1007241	P1007274	1.0
s3U1000274	P1007547	1.0
s3U1003166	P1030313	1.0
s3U1006202	P1002201	1.0
s3U1005909	P1014277	1.0
s3U1004934	P1025102	1.0
s3U1004386	P1009113	1.0
s3U1007738	P1018475	1.0
s3U1002979	P1008583	1.0
s3U1007123	P1001897	1.0
s3U1005504	P1014889	1.0
s3U1007595	P1004153	1.0
s3U1007912	P1019072	1.0
s3U1005614	P1034475	1.0
s3U1001937	P1014277	1.0
s3U1007912	P1023291	1.0
s3U1001259	P1009030	1.0
s3U1001481	P1018475	1.0
s3U1001648	P1019139	1.0
s3U1002535	P1025102	1.0
s3U1006091	P1025684	1.0
s3U1005319	P1019215	1.0
s3U1001428	P1001853	1.0
s3U1008309	P1010379	1.0
s3U1004742	P1005914	1.0
s3U1008035	P1013880	1.0
s3U1004605	P1018475	1.0
s3U1003779	P1007447	1.0
s3U1001905	P1025102	1.0
s3U1007931	P1031476	1.0
s3U1003779	P1018535	1.0
s3U1004742	P1007128	1.0
s3U1006945	P1001853	1.0
s3U1005825	P1017165	1.0
s3U1006290	P1013546	1.0
s3U1001208	P1017365	1.0
s3U1007146	P1025684	1.0
s3U1008564	P1026834	1.0
s3U1006847	P1012046	1.0
s3U1000501	P1018535	1.0
s3U1000632	P1031074	1.0
s3U1004936	P1008583	1.0
s3U1003057	P1025684	1.0
s3U1002481	P1011962	1.0
s3U1000385	P1010268	1.0
s3U1003177	P1026615	1.0
s3U1003532	P1001322	1.0
s3U1003491	P1028710	1.0
s3U1004822	P1017996	1.0
s3U1005294	P1018475	1.0
s3U1001217	P1003546	1.0
s3U1008417	P1000356	1.0
s3U1005158	P1003627	1.0
s3U1006245	P1023071	1.0
s3U1006041	P1002594	1.0
s3U1007410	P1030890	1.0
s3U1004605	P1008583	1.0
s3U1004036	P1025102	1.0
s3U1001992	P1020036	1.0
s3U1003224	P1014529	1.0
s3U1004524	P1007135	1.0
s3U1005596	P1009000	1.0
s3U1000897	P1029360	1.0
s3U1005438	P1014199	1.0
s3U1004084	P1007447	1.0
s3U1005764	P1008583	1.0
s3U1006194	P1034539	1.0
s3U1005668	P1017737	1.0
s3U1007924	P1005582	1.0
s3U1002489	P1006893	1.0
s3U1008328	P1018475	1.0
s3U1006865	P1025102	1.0
s3U1004729	P1034539	1.0
s3U1000648	P1019517	1.0
s3U1008272	P1020671	1.0
s3U1008293	P1018475	1.0
s3U1004874	P1008158	1.0
s3U1003773	P1005783	1.0
s3U1000930	P1032457	1.0
s3U1000878	P1013926	1.0
s3U1007548	P1030665	1.0
s3U1000316	P1018453	1.0
s3U1001045	P1028202	1.0
s3U1000822	P1027699	1.0
s3U1005391	P1014567	1.0
s3U1005837	P1016655	1.0
s3U1002902	P1006893	1.0
s3U1008266	P1020137	1.0
s3U1007309	P1021477	1.0
s3U1006928	P1029281	1.0
s3U1006528	P1008975	1.0
s3U1008473	P1010463	1.0
s3U1004742	P1030890	1.0
s3U1008197	P1001277	1.0
s3U1007823	P1012226	1.0
s3U1005365	P1017665	1.0
s3U1004282	P1000138	1.0
s3U1007998	P1023116	1.0
s3U1005478	P1025102	1.0
s3U1001247	P1022826	1.0
s3U1004762	P1008998	1.0
s3U1004874	P1018636	1.0
s3U1003225	P1027635	1.0
s3U1000530	P1030573	1.0
s3U1001691	P1000606	1.0
s3U1004141	P1016495	1.0
s3U1005219	P1011400	1.0
s3U1000632	P1003038	1.0
s3U1008292	P1001853	1.0
s3U1006728	P1003202	1.0
s3U1001126	P1001322	1.0
s3U1002959	P1008583	1.0
s3U1005735	P1019125	1.0
s3U1007346	P1034582	1.0
s3U1003493	P1003222	1.0
s3U1007675	P1019079	1.0
s3U1003265	P1000036	1.0
s3U1005427	P1026451	1.0
s3U1000834	P1010754	1.0
s3U1005717	P1005897	1.0
s3U1002187	P1031476	1.0
s3U1002367	P1032474	1.0
s3U1008439	P1005582	1.0
s3U1000379	P1027828	1.0
s3U1004795	P1004765	1.0
s3U1002486	P1015520	1.0
s3U1005486	P1009000	1.0
s3U1006568	P1032903	1.0
s3U1003836	P1021992	1.0
s3U1004282	P1014962	1.0
s3U1000535	P1026799	1.0
s3U1001058	P1009113	1.0
s3U1005158	P1016495	1.0
s3U1001157	P1008583	1.0
s3U1008096	P1017996	1.0
s3U1005006	P1016855	1.0
s3U1001282	P1009000	1.0
s3U1003495	P1008940	1.0
s3U1005839	P1030890	1.0
s3U1003273	P1017121	1.0
s3U1007119	P1003202	1.0
s3U1004217	P1025102	1.0
s3U1003223	P1019079	1.0
s3U1002736	P1010754	1.0
s3U1004202	P1029750	1.0
s3U1007777	P1005899	1.0
s3U1001932	P1031964	1.0
s3U1008434	P1018076	1.0
s3U1008322	P1011043	1.0
s3U1001237	P1033987	1.0
s3U1006012	P1030868	1.0
s3U1007971	P1000036	1.0
s3U1002637	P1005914	1.0
s3U1005071	P1006713	1.0
s3U1001515	P1006326	1.0
s3U1003830	P1003546	1.0
s3U1001178	P1034539	1.0
s3U1005486	P1021949	1.0
s3U1006381	P1008509	1.0
s3U1007704	P1019722	1.0
s3U1008473	P1029627	1.0
s3U1004278	P1007218	1.0
s3U1008091	P1017602	1.0
s3U1003178	P1022857	1.0
s3U1005337	P1031476	1.0
s3U1001925	P1004735	1.0
s3U1006113	P1008583	1.0
s3U1007673	P1017996	1.0
s3U1003416	P1000767	1.0
s3U1000919	P1004516	1.0
s3U1000271	P1000715	1.0
s3U1005237	P1014962	1.0
s3U1003356	P1014277	1.0
s3U1006889	P1001717	1.0
s3U1008061	P1004153	1.0
s3U1005862	P1021051	1.0
s3U1000456	P1031839	1.0
s3U1004874	P1011125	1.0
s3U1001208	P1006326	1.0
s3U1001355	P1025102	1.0
s3U1006649	P1007218	1.0
s3U1007740	P1018475	1.0
s3U1000312	P1021949	1.0
s3U1007898	P1031562	1.0
s3U1008239	P1017996	1.0
s3U1008421	P1017665	1.0
s3U1003585	P1008583	1.0
s3U1007296	P1004765	1.0
s3U1004402	P1016840	1.0
s3U1007278	P1013332	1.0
s3U1003636	P1013546	1.0
s3U1003671	P1027339	1.0
s3U1006975	P1031476	1.0
s3U1004625	P1034539	1.0
s3U1001211	P1018475	1.0
s3U1000893	P1010754	1.0
s3U1005402	P1027139	1.0
s3U1005650	P1031019	1.0
s3U1000768	P1034041	1.0
s3U1000550	P1024942	1.0
s3U1002050	P1018475	1.0
s3U1005668	P1027139	1.0
s3U1002489	P1017847	1.0
s3U1004084	P1011400	1.0
s3U1002783	P1014489	1.0
s3U1002590	P1006634	1.0
s3U1003923	P1017996	1.0
s3U1001058	P1013332	1.0
s3U1004257	P1017996	1.0
s3U1002191	P1026922	1.0
s3U1000408	P1025191	1.0
s3U1004126	P1034026	1.0
s3U1002446	P1001853	1.0
s3U1005024	P1013804	1.0
s3U1005755	P1002699	1.0
s3U1006976	P1025684	1.0
s3U1007740	P1025102	1.0
s3U1003696	P1028761	1.0
s3U1008405	P1033261	1.0
s3U1002281	P1031029	1.0
s3U1007855	P1031476	1.0
s3U1000364	P1007529	1.0
s3U1001873	P1008583	1.0
s3U1008404	P1034475	1.0
s3U1000845	P1018475	1.0
s3U1008451	P1031855	1.0
s3U1004878	P1034231	1.0
s3U1007296	P1021949	1.0
s3U1000141	P1031476	1.0
s3U1005720	P1031476	1.0
s3U1002372	P1025102	1.0
s3U1004936	P1034539	1.0
s3U1003356	P1005582	1.0
s3U1006614	P1033796	1.0
s3U1007195	P1013546	1.0
s3U1001914	P1027139	1.0
s3U1005837	P1021051	1.0
s3U1004178	P1002536	1.0
s3U1000483	P1010716	1.0
s3U1000907	P1033116	1.0
s3U1002015	P1006893	1.0
s3U1008453	P1013926	1.0
s3U1007365	P1026328	1.0
s3U1005042	P1007838	1.0
s3U1007372	P1007128	1.0
s3U1004874	P1030062	1.0
s3U1001109	P1017737	1.0
s3U1005219	P1008711	1.0
s3U1000972	P1025102	1.0
s3U1000732	P1031906	1.0
s3U1002956	P1031476	1.0
s3U1001612	P1000606	1.0
s3U1004575	P1024864	1.0
s3U1005365	P1001717	1.0
s3U1001126	P1001717	1.0
s3U1006077	P1026451	1.0
s3U1000681	P1018475	1.0
s3U1006244	P1019590	1.0
s3U1007072	P1025102	1.0
s3U1008072	P1030062	1.0
s3U1006651	P1028710	1.0
s3U1003630	P1012046	1.0
s3U1007329	P1023071	1.0
s3U1007084	P1032913	1.0
s3U1004849	P1012940	1.0
s3U1000087	P1026375	1.0
s3U1002917	P1017996	1.0
s3U1005310	P1003038	1.0
s3U1008396	P1031855	1.0
s3U1004310	P1004312	1.0
s3U1000274	P1026451	1.0
s3U1000894	P1013332	1.0
s3U1001247	P1010899	1.0
s3U1005427	P1004865	1.0
s3U1000848	P1008583	1.0
s3U1002462	P1027828	1.0
s3U1006030	P1010899	1.0
s3U1002399	P1017996	1.0
s3U1007930	P1025684	1.0
s3U1000919	P1018535	1.0
s3U1004498	P1034041	1.0
s3U1004986	P1022667	1.0
s3U1005091	P1027828	1.0
s3U1008168	P1009758	1.0
s3U1004034	P1024407	1.0
s3U1001333	P1008583	1.0
s3U1006649	P1013592	1.0
s3U1005858	P1000590	1.0
s3U1002707	P1008644	1.0
s3U1002863	P1021589	1.0
s3U1000092	P1033754	1.0
s3U1003519	P1013332	1.0
s3U1000274	P1018298	1.0
s3U1007646	P1033782	1.0
s3U1005006	P1006174	1.0
s3U1005308	P1023662	1.0
s3U1000563	P1000316	1.0
s3U1001552	P1018475	1.0
s3U1004113	P1030009	1.0
s3U1007512	P1034086	1.0
s3U1002489	P1021949	1.0
s3U1007173	P1018475	1.0
s3U1002255	P1025102	1.0
s3U1004450	P1021106	1.0
s3U1006070	P1009328	1.0
s3U1001992	P1020997	1.0
s3U1008162	P1017505	1.0
s3U1001206	P1034539	1.0
s3U1001550	P1000461	1.0
s3U1001237	P1011009	1.0
s3U1006864	P1026834	1.0
s3U1005764	P1025102	1.0
s3U1005825	P1012303	1.0
s3U1006418	P1030573	1.0
s3U1005806	P1007274	1.0
s3U1004128	P1016558	1.0
s3U1008144	P1023936	1.0
s3U1005622	P1033477	1.0
s3U1004173	P1028018	1.0
s3U1000491	P1034539	1.0
s3U1005408	P1012144	1.0
s3U1002895	P1013442	1.0
s3U1001850	P1003546	1.0
s3U1001961	P1005582	1.0
s3U1004607	P1030890	1.0
s3U1005245	P1021044	1.0
s3U1004641	P1015719	1.0
s3U1001444	P1005914	1.0
s3U1005219	P1013497	1.0
s3U1003829	P1004778	1.0
s3U1002589	P1021222	1.0
s3U1005145	P1026841	1.0
s3U1005236	P1007529	1.0
s3U1004289	P1006893	1.0
s3U1002225	P1021106	1.0
s3U1007048	P1008424	1.0
s3U1006759	P1031476	1.0
s3U1008531	P1011926	1.0
s3U1000626	P1004595	1.0
s3U1003673	P1010754	1.0
s3U1001139	P1025102	1.0
s3U1008140	P1013804	1.0
s3U1001974	P1015719	1.0
s3U1005024	P1016840	1.0
s3U1004869	P1029713	1.0
s3U1007868	P1013497	1.0
s3U1000576	P1014889	1.0
s3U1001770	P1025102	1.0
s3U1000938	P1017885	1.0
s3U1004251	P1005783	1.0
s3U1008270	P1004561	1.0
s3U1000654	P1021314	1.0
s3U1003708	P1000036	1.0
s3U1006568	P1030022	1.0
s3U1004849	P1023071	1.0
s3U1003265	P1017505	1.0
s3U1000550	P1001853	1.0
s3U1007119	P1031074	1.0
s3U1001725	P1023071	1.0
s3U1000235	P1003002	1.0
s3U1004581	P1012619	1.0
s3U1003576	P1030890	1.0
s3U1006070	P1004561	1.0
s3U1006698	P1021106	1.0
s3U1000560	P1005402	1.0
s3U1007264	P1005800	1.0
s3U1000648	P1029713	1.0
s3U1008076	P1033627	1.0
s3U1002590	P1004439	1.0
s3U1004829	P1013332	1.0
s3U1007726	P1025684	1.0
s3U1006620	P1034041	1.0
s3U1002351	P1031476	1.0
s3U1005074	P1023679	1.0
s3U1003673	P1012014	1.0
s3U1008512	P1008844	1.0
s3U1005210	P1034041	1.0
s3U1002580	P1028761	1.0
s3U1000316	P1027990	1.0
s3U1001404	P1030868	1.0
s3U1002560	P1012487	1.0
s3U1006030	P1010716	1.0
s3U1002778	P1007135	1.0
s3U1004461	P1027699	1.0
s3U1006108	P1025684	1.0
s3U1007663	P1002937	1.0
s3U1001181	P1003036	1.0
s3U1007579	P1029429	1.0
s3U1000343	P1023071	1.0
s3U1007786	P1030022	1.0
s3U1000986	P1031476	1.0
s3U1003158	P1004765	1.0
s3U1003485	P1007838	1.0
s3U1001157	P1031476	1.0
s3U1003376	P1008583	1.0
s3U1005668	P1008975	1.0
s3U1002759	P1020671	1.0
s3U1002482	P1001568	1.0
s3U1004005	P1014962	1.0
s3U1008114	P1003002	1.0
s3U1000817	P1018475	1.0
s3U1002628	P1003717	1.0
s3U1005891	P1002699	1.0
s3U1008531	P1016495	1.0
s3U1004178	P1000715	1.0
s3U1000340	P1023344	1.0
s3U1007330	P1021734	1.0
s3U1003031	P1017089	1.0
s3U1006652	P1005131	1.0
s3U1000661	P1005582	1.0
s3U1004450	P1031476	1.0
s3U1005904	P1028948	1.0
s3U1008407	P1021106	1.0
s3U1002781	P1000767	1.0
s3U1008512	P1028710	1.0
s3U1006097	P1003546	1.0
s3U1002291	P1018475	1.0
s3U1003177	P1028710	1.0
s3U1002359	P1003222	1.0
s3U1007165	P1028710	1.0
s3U1005756	P1025684	1.0
s3U1001661	P1017365	1.0
s3U1003830	P1024607	1.0
s3U1001496	P1034539	1.0
s3U1002465	P1028948	1.0
s3U1003292	P1019271	1.0
s3U1000222	P1034539	1.0
s3U1006568	P1031902	1.0
s3U1006386	P1021106	1.0
s3U1000846	P1000767	1.0
s3U1003151	P1032649	1.0
s3U1000322	P1003546	1.0
s3U1008210	P1002937	1.0
s3U1001568	P1017672	1.0
s3U1002510	P1034285	1.0
s3U1007374	P1022950	1.0
s3U1007458	P1014748	1.0
s3U1006192	P1025102	1.0
s3U1001580	P1001639	1.0
s3U1003736	P1013551	1.0
s3U1004243	P1031476	1.0
s3U1006077	P1001322	1.0
s3U1007722	P1015520	1.0
s3U1005574	P1020671	1.0
s3U1008099	P1008383	1.0
s3U1005016	P1002304	1.0
s3U1005062	P1025102	1.0
s3U1005158	P1012083	1.0
s3U1003636	P1034539	1.0
s3U1006752	P1017365	1.0
s3U1007704	P1004604	1.0
s3U1005891	P1034539	1.0
s3U1007755	P1020671	1.0
s3U1007548	P1014602	1.0
s3U1001490	P1010084	1.0
s3U1000248	P1004735	1.0
s3U1005158	P1011148	1.0
s3U1005901	P1034041	1.0
s3U1006316	P1025102	1.0
s3U1005819	P1022271	1.0
s3U1008309	P1017847	1.0
s3U1002331	P1008583	1.0
s3U1008272	P1017165	1.0
s3U1002091	P1008583	1.0
s3U1008309	P1031375	1.0
s3U1006502	P1016841	1.0
s3U1005500	P1015719	1.0
s3U1000806	P1016840	1.0
s3U1005485	P1018532	1.0
s3U1005891	P1015470	1.0
s3U1001451	P1021992	1.0
s3U1005660	P1015949	1.0
s3U1003061	P1030010	1.0
s3U1004142	P1030868	1.0
s3U1001109	P1003002	1.0
s3U1008198	P1008583	1.0
s3U1005365	P1004809	1.0
s3U1000425	P1006772	1.0
s3U1001739	P1017996	1.0
s3U1006080	P1029713	1.0
s3U1000727	P1033443	1.0
s3U1008451	P1028710	1.0
s3U1001014	P1023037	1.0
s3U1007492	P1023071	1.0
s3U1000893	P1027828	1.0
s3U1004809	P1015778	1.0
s3U1000947	P1017996	1.0
s3U1006521	P1017727	1.0
s3U1004936	P1017996	1.0
s3U1004121	P1013497	1.0
s3U1008404	P1012619	1.0
s3U1002990	P1006303	1.0
s3U1004171	P1014962	1.0
s3U1001516	P1028710	1.0
s3U1007205	P1007577	1.0
s3U1005956	P1021734	1.0
s3U1007264	P1003546	1.0
s3U1000982	P1009510	1.0
s3U1007776	P1027699	1.0
s3U1007334	P1012046	1.0
s3U1002312	P1003002	1.0
s3U1005705	P1002699	1.0
s3U1003578	P1007274	1.0
s3U1003917	P1007128	1.0
s3U1004255	P1033945	1.0
s3U1000877	P1033602	1.0
s3U1004737	P1008595	1.0
s3U1004019	P1014962	1.0
s3U1006860	P1015731	1.0
s3U1007881	P1004293	1.0
s3U1005463	P1031202	1.0
s3U1000527	P1004765	1.0
s3U1001014	P1023379	1.0
s3U1006271	P1030890	1.0
s3U1001094	P1022670	1.0
s3U1002706	P1031964	1.0
s3U1000375	P1017665	1.0
s3U1007227	P1029713	1.0
s3U1004340	P1009000	1.0
s3U1005057	P1028719	1.0
s3U1005365	P1002699	1.0
s3U1001485	P1014031	1.0
s3U1000675	P1018475	1.0
s3U1006891	P1018475	1.0
s3U1001445	P1018475	1.0
s3U1005552	P1017100	1.0
s3U1000587	P1021106	1.0
s3U1002156	P1021297	1.0
s3U1007791	P1033987	1.0
s3U1001014	P1026507	1.0
s3U1007069	P1000767	1.0
s3U1001546	P1004153	1.0
s3U1004479	P1000117	1.0
s3U1004121	P1034041	1.0
s3U1003269	P1004153	1.0
s3U1008091	P1030270	1.0
s3U1003187	P1007529	1.0
s3U1004541	P1014638	1.0
s3U1005836	P1029713	1.0
s3U1007084	P1008424	1.0
s3U1007374	P1030412	1.0
s3U1006394	P1013198	1.0
s3U1005819	P1014199	1.0
s3U1007015	P1018475	1.0
s3U1001145	P1030325	1.0
s3U1007548	P1002699	1.0
s3U1000834	P1031266	1.0
s3U1003556	P1019139	1.0
s3U1004867	P1001853	1.0
s3U1000758	P1029713	1.0
s3U1006659	P1023379	1.0
s3U1004025	P1015057	1.0
s3U1001648	P1018475	1.0
s3U1002476	P1015746	1.0
s3U1005852	P1027828	1.0
s3U1000774	P1026507	1.0
s3U1001516	P1025102	1.0
s3U1006108	P1025102	1.0
s3U1003788	P1021696	1.0
s3U1004350	P1017548	1.0
s3U1007380	P1026123	1.0
s3U1005802	P1001717	1.0
s3U1002449	P1001032	1.0
s3U1004795	P1031905	1.0
s3U1006554	P1028948	1.0
s3U1001474	P1016634	1.0
s3U1000766	P1025102	1.0
s3U1001208	P1022004	1.0
s3U1002991	P1007128	1.0
s3U1008059	P1001298	1.0
s3U1002302	P1031132	1.0
s3U1000766	P1008583	1.0
s3U1000681	P1031476	1.0
s3U1000456	P1005936	1.0
s3U1001645	P1028018	1.0
s3U1005151	P1002476	1.0
s3U1004605	P1034539	1.0
s3U1004255	P1004561	1.0
s3U1004173	P1010899	1.0
s3U1005889	P1025102	1.0
s3U1004581	P1020591	1.0
s3U1006423	P1033627	1.0
s3U1000915	P1017665	1.0
s3U1000702	P1003134	1.0
s3U1000162	P1021589	1.0
s3U1006386	P1003546	1.0
s3U1000563	P1016729	1.0
s3U1004121	P1001972	1.0
s3U1006357	P1004561	1.0
s3U1008097	P1021072	1.0
s3U1000333	P1013551	1.0
s3U1000340	P1014916	1.0
s3U1007011	P1012940	1.0
s3U1006737	P1019215	1.0
s3U1008108	P1004735	1.0
s3U1007712	P1008583	1.0
s3U1002674	P1015719	1.0
s3U1003850	P1025102	1.0
s3U1002564	P1006728	1.0
s3U1003736	P1001639	1.0
s3U1008135	P1025199	1.0
s3U1000425	P1010720	1.0
s3U1005668	P1028799	1.0
s3U1005735	P1018924	1.0
s3U1003779	P1000902	1.0
s3U1007916	P1003002	1.0
s3U1001481	P1020137	1.0
s3U1008309	P1005959	1.0
s3U1002119	P1032649	1.0
s3U1002399	P1025102	1.0
s3U1005147	P1034539	1.0
s3U1005425	P1007447	1.0
s3U1007079	P1020671	1.0
s3U1003034	P1029794	1.0
s3U1008190	P1030412	1.0
s3U1000516	P1005582	1.0
s3U1005881	P1023071	1.0
s3U1003894	P1025199	1.0
s3U1006843	P1009323	1.0
s3U1002591	P1000036	1.0
s3U1005675	P1034539	1.0
s3U1000501	P1012046	1.0
s3U1008076	P1031001	1.0
s3U1007421	P1004312	1.0
s3U1001168	P1004195	1.0
s3U1002312	P1031476	1.0
s3U1008238	P1028761	1.0
s3U1004860	P1028761	1.0
s3U1003394	P1025684	1.0
s3U1000722	P1018475	1.0
s3U1005253	P1026507	1.0
s3U1001576	P1020494	1.0
s3U1000907	P1000913	1.0
s3U1003158	P1015205	1.0
s3U1005590	P1008383	1.0
s3U1007372	P1022097	1.0
s3U1007463	P1014199	1.0
s3U1002015	P1026507	1.0
s3U1007363	P1030543	1.0
s3U1006221	P1005156	1.0
s3U1000774	P1003566	1.0
s3U1000356	P1005131	1.0
s3U1004795	P1015408	1.0
s3U1000513	P1034539	1.0
s3U1001271	P1010716	1.0
s3U1004130	P1025684	1.0
s3U1005096	P1031362	1.0
s3U1007998	P1034041	1.0
s3U1001550	P1017737	1.0
s3U1000845	P1025102	1.0
s3U1005095	P1005729	1.0
s3U1004401	P1031476	1.0
s3U1002101	P1025102	1.0
s3U1004908	P1027339	1.0
s3U1007410	P1020750	1.0
s3U1007568	P1026335	1.0
s3U1000552	P1012046	1.0
s3U1004141	P1012083	1.0
s3U1000560	P1010463	1.0
s3U1001014	P1009251	1.0
s3U1000758	P1003222	1.0
s3U1005233	P1006713	1.0
s3U1007786	P1002188	1.0
s3U1006649	P1033987	1.0
s3U1006859	P1017505	1.0
s3U1003187	P1022084	1.0
s3U1008083	P1031855	1.0
s3U1006821	P1027699	1.0
s3U1004422	P1025102	1.0
s3U1006418	P1002699	1.0
s3U1005941	P1008583	1.0
s3U1000473	P1034475	1.0
s3U1007079	P1029713	1.0
s3U1004033	P1005582	1.0
s3U1004031	P1004312	1.0
s3U1002637	P1031926	1.0
s3U1008446	P1025684	1.0
s3U1000087	P1005131	1.0
s3U1008593	P1003546	1.0
s3U1002703	P1003827	1.0
s3U1001418	P1010720	1.0
s3U1003485	P1015719	1.0
s3U1000248	P1028436	1.0
s3U1000919	P1034041	1.0
s3U1005359	P1014638	1.0
s3U1003268	P1010899	1.0
s3U1001256	P1023167	1.0
s3U1002974	P1021734	1.0
s3U1000222	P1025684	1.0
s3U1004176	P1025684	1.0
s3U1004033	P1017737	1.0
s3U1006414	P1000590	1.0
s3U1006290	P1006728	1.0
s3U1005956	P1025102	1.0
s3U1005643	P1008383	1.0
s3U1000552	P1001717	1.0
s3U1006277	P1034539	1.0
s3U1002476	P1018298	1.0
s3U1000730	P1026216	1.0
s3U1000313	P1033043	1.0
s3U1002587	P1000273	1.0
s3U1007686	P1003002	1.0
s3U1000918	P1025407	1.0
s3U1003479	P1027635	1.0
s3U1002331	P1018475	1.0
s3U1001848	P1013369	1.0
s3U1005365	P1023182	1.0
s3U1008091	P1033754	1.0
s3U1000931	P1003546	1.0
s3U1005690	P1017996	1.0
s3U1008328	P1025684	1.0
s3U1002580	P1018535	1.0
s3U1002796	P1028710	1.0
s3U1008473	P1017165	1.0
s3U1003788	P1008972	1.0
s3U1000987	P1023402	1.0
s3U1002476	P1017727	1.0
s3U1006711	P1009840	1.0
s3U1005852	P1001972	1.0
s3U1003807	P1000606	1.0
s3U1004972	P1023379	1.0
s3U1005687	P1021072	1.0
s3U1005402	P1020344	1.0
s3U1000513	P1033796	1.0
s3U1005614	P1008784	1.0
s3U1002896	P1027339	1.0
s3U1006528	P1031905	1.0
s3U1007453	P1022153	1.0
s3U1006711	P1026841	1.0
s3U1008407	P1017737	1.0
s3U1002806	P1031266	1.0
s3U1008405	P1034041	1.0
s3U1006583	P1014916	1.0
s3U1001725	P1006165	1.0
s3U1005769	P1031926	1.0
s3U1002235	P1019072	1.0
s3U1005705	P1031608	1.0
s3U1006723	P1007447	1.0
s3U1003178	P1023344	1.0
s3U1007859	P1013497	1.0
s3U1005427	P1028987	1.0
s3U1004762	P1002699	1.0
s3U1005581	P1020650	1.0
s3U1004991	P1018475	1.0
s3U1002727	P1023071	1.0
s3U1001260	P1016495	1.0
s3U1004208	P1007274	1.0
s3U1008270	P1032335	1.0
s3U1008002	P1015778	1.0
s3U1007365	P1010754	1.0
s3U1001406	P1013546	1.0
s3U1005448	P1017548	1.0
s3U1003033	P1019995	1.0
s3U1006953	P1017737	1.0
s3U1004820	P1028710	1.0
s3U1002101	P1034539	1.0
s3U1001550	P1012846	1.0
s3U1007897	P1025102	1.0
s3U1006502	P1000036	1.0
s3U1005949	P1015719	1.0
s3U1000263	P1030022	1.0
s3U1007367	P1019125	1.0
s3U1006754	P1016495	1.0
s3U1008572	P1020671	1.0
s3U1006343	P1023073	1.0
s3U1007647	P1025684	1.0
s3U1008270	P1031019	1.0
s3U1007512	P1010688	1.0
s3U1006694	P1008583	1.0
s3U1002974	P1024428	1.0
s3U1007529	P1034041	1.0
s3U1000511	P1027139	1.0
s3U1005071	P1030919	1.0
s3U1002693	P1029350	1.0
s3U1001014	P1002828	1.0
s3U1007623	P1001717	1.0
s3U1006070	P1014042	1.0
s3U1004179	P1009547	1.0
s3U1007912	P1005724	1.0
s3U1007071	P1027139	1.0
s3U1003224	P1006109	1.0
s3U1005359	P1033754	1.0
s3U1007011	P1013332	1.0
s3U1003593	P1001959	1.0
s3U1007367	P1016434	1.0
s3U1002967	P1014489	1.0
s3U1006222	P1017737	1.0
s3U1001014	P1026922	1.0
s3U1007113	P1021030	1.0
s3U1000550	P1013497	1.0
s3U1008572	P1014489	1.0
