userId	itemId	rating
s2U1003479	P1000264	5.0
s2U1015487	P1030573	5.0
s2U1009835	P1028202	5.0
s2U1003404	P1031839	5.0
s2U1006013	P1031018	5.0
s2U1013168	P1008035	5.0
s2U1016679	P1020929	5.0
s2U1012393	P1017382	1.0
s2U1008842	P1028522	5.0
s2U1011873	P1009323	5.0
s2U1008470	P1010460	3.0
s2U1013036	P1032913	5.0
s2U1010459	P1027334	5.0
s2U1011604	P1000353	5.0
s2U1000081	P1008383	5.0
s2U1004236	P1016006	5.0
s2U1018224	P1031839	1.0
s2U1013919	P1029088	4.0
s2U1004207	P1013165	5.0
s2U1016534	P1013497	5.0
s2U1018394	P1015725	5.0
s2U1004012	P1002039	5.0
s2U1016587	P1008383	5.0
s2U1001997	P1004605	4.0
s2U1001206	P1005446	5.0
s2U1012199	P1028893	5.0
s2U1002126	P1002860	5.0
s2U1004680	P1030336	5.0
s2U1017562	P1017448	5.0
s2U1005784	P1031202	5.0
s2U1018788	P1007878	5.0
s2U1016194	P1031219	5.0
s2U1008788	P1014430	3.0
s2U1015096	P1032740	2.0
s2U1018445	P1003546	5.0
s2U1018329	P1027699	5.0
s2U1003773	P1026609	5.0
s2U1018211	P1027334	5.0
s2U1015563	P1019758	4.0
s2U1018440	P1008383	2.0
s2U1010580	P1032228	5.0
s2U1013978	P1032276	5.0
s2U1007596	P1031839	5.0
s2U1017069	P1021090	5.0
s2U1013558	P1031839	5.0
s2U1010352	P1008711	5.0
s2U1010701	P1011400	5.0
s2U1000984	P1012046	5.0
s2U1012894	P1021838	5.0
s2U1017650	P1003384	5.0
s2U1015494	P1028202	1.0
s2U1003602	P1015556	5.0
s2U1013692	P1032257	5.0
s2U1014660	P1028202	5.0
s2U1001914	P1026297	5.0
s2U1016493	P1020137	4.0
s2U1002184	P1003566	1.0
s2U1012106	P1014106	5.0
s2U1011915	P1002759	4.0
s2U1017374	P1001972	5.0
s2U1004707	P1012487	5.0
s2U1001977	P1002277	5.0
s2U1001585	P1008035	5.0
s2U1002628	P1013232	1.0
s2U1017863	P1018411	4.0
s2U1001004	P1020137	1.0
s2U1013636	P1005800	5.0
s2U1008055	P1020750	5.0
s2U1006743	P1012543	3.0
s2U1002876	P1033796	4.0
s2U1012817	P1022551	5.0
s2U1012161	P1005743	3.0
s2U1004659	P1005582	5.0
s2U1000989	P1028710	4.0
s2U1014263	P1003790	5.0
s2U1000554	P1011400	5.0
s2U1004603	P1032906	3.0
s2U1006963	P1001322	5.0
s2U1010116	P1003546	5.0
s2U1017056	P1032276	5.0
s2U1001650	P1001887	4.0
s2U1017800	P1018811	5.0
s2U1016786	P1001635	5.0
s2U1012819	P1015532	4.0
s2U1012808	P1005873	5.0
s2U1012203	P1003979	3.0
s2U1000893	P1009905	5.0
s2U1000843	P1006728	5.0
s2U1003559	P1014489	3.0
s2U1014639	P1031738	5.0
s2U1011395	P1014489	3.0
s2U1016227	P1005582	1.0
s2U1000401	P1016804	5.0
s2U1007689	P1010652	5.0
s2U1013701	P1032392	5.0
s2U1012148	P1031375	5.0
s2U1004177	P1005873	5.0
s2U1002262	P1033776	5.0
s2U1001811	P1021513	3.0
s2U1016326	P1000765	3.0
s2U1000981	P1024709	4.0
s2U1015859	P1011245	4.0
s2U1007095	P1033776	1.0
s2U1015307	P1023006	5.0
s2U1017282	P1023774	4.0
s2U1000724	P1031839	5.0
s2U1004331	P1032276	3.0
s2U1015689	P1000264	5.0
s2U1012069	P1000596	5.0
s2U1016881	P1003546	4.0
s2U1009888	P1027334	5.0
s2U1012341	P1002552	5.0
s2U1016395	P1032276	4.0
s2U1004516	P1021030	5.0
s2U1018843	P1028710	5.0
s2U1003675	P1030573	5.0
s2U1005573	P1028522	4.0
s2U1002385	P1022551	5.0
s2U1010035	P1004604	5.0
s2U1018539	P1003546	5.0
s2U1015146	P1013661	5.0
s2U1006611	P1032276	3.0
s2U1013779	P1027753	5.0
s2U1015512	P1003979	5.0
s2U1000508	P1019271	5.0
s2U1005145	P1017505	5.0
s2U1008353	P1016010	4.0
s2U1000252	P1013098	5.0
s2U1012789	P1017296	4.0
s2U1002498	P1030573	5.0
s2U1007078	P1023555	5.0
s2U1016520	P1022879	5.0
s2U1000645	P1008158	5.0
s2U1008927	P1004735	5.0
s2U1016804	P1002188	5.0
s2U1001835	P1024048	5.0
s2U1016743	P1003224	5.0
s2U1013799	P1030726	5.0
s2U1014759	P1001568	5.0
s2U1010042	P1020750	5.0
s2U1007015	P1004735	5.0
s2U1016645	P1028202	1.0
s2U1015758	P1009528	5.0
s2U1005429	P1005697	5.0
s2U1006104	P1032276	5.0
s2U1000438	P1030336	5.0
s2U1015751	P1030336	5.0
s2U1009554	P1027334	5.0
s2U1013717	P1000590	5.0
s2U1011913	P1030336	5.0
s2U1016562	P1003946	5.0
s2U1009491	P1011125	5.0
s2U1018412	P1009323	4.0
s2U1007351	P1013497	5.0
s2U1015416	P1028202	5.0
s2U1006013	P1009323	5.0
s2U1013899	P1012046	5.0
s2U1004233	P1015609	5.0
s2U1007200	P1009665	5.0
s2U1017080	P1000606	5.0
s2U1004600	P1015417	5.0
s2U1016677	P1013569	5.0
s2U1011644	P1017672	5.0
s2U1003231	P1014836	5.0
s2U1003209	P1005873	5.0
s2U1018568	P1003827	4.0
s2U1014553	P1012255	3.0
s2U1010193	P1016220	5.0
s2U1003434	P1001322	5.0
s2U1004942	P1023402	4.0
s2U1009228	P1010652	3.0
s2U1018656	P1006166	5.0
s2U1009713	P1033723	5.0
s2U1017544	P1033159	4.0
s2U1008469	P1026216	5.0
s2U1014234	P1001322	4.0
s2U1012283	P1005582	5.0
s2U1005309	P1030336	5.0
s2U1007321	P1028202	4.0
s2U1003131	P1007135	4.0
s2U1000531	P1002552	5.0
s2U1005434	P1003979	5.0
s2U1009840	P1030336	5.0
s2U1013739	P1023960	5.0
s2U1001919	P1033731	5.0
s2U1009563	P1006563	5.0
s2U1010089	P1000902	3.0
s2U1011779	P1017100	5.0
s2U1007353	P1008505	5.0
s2U1018829	P1023960	5.0
s2U1012050	P1012132	5.0
s2U1004181	P1028202	2.0
s2U1002937	P1000684	5.0
s2U1017514	P1010652	1.0
s2U1018846	P1030336	5.0
s2U1011584	P1030720	5.0
s2U1001073	P1019963	3.0
s2U1017948	P1024564	3.0
s2U1016791	P1003546	5.0
s2U1004639	P1021537	3.0
s2U1013959	P1001866	5.0
s2U1003308	P1007577	5.0
s2U1012592	P1031450	5.0
s2U1004757	P1030336	5.0
s2U1002846	P1018409	5.0
s2U1015614	P1007448	4.0
s2U1018610	P1003979	1.0
s2U1013506	P1025649	2.0
s2U1008636	P1031202	5.0
s2U1001673	P1031920	5.0
s2U1012183	P1018654	3.0
s2U1004314	P1004735	5.0
s2U1002881	P1032276	5.0
s2U1014118	P1007447	5.0
s2U1012246	P1028202	4.0
s2U1003608	P1016006	5.0
s2U1013570	P1032276	5.0
s2U1011592	P1025409	5.0
s2U1007068	P1028202	1.0
s2U1014154	P1002899	3.0
s2U1005043	P1016868	5.0
s2U1006951	P1007135	5.0
s2U1002326	P1000353	4.0
s2U1014871	P1016731	5.0
s2U1001651	P1014995	5.0
s2U1009721	P1027334	5.0
s2U1016591	P1000524	4.0
s2U1015821	P1013468	5.0
s2U1002062	P1011962	5.0
s2U1012345	P1013019	5.0
s2U1005981	P1022670	5.0
s2U1003569	P1025433	4.0
s2U1018635	P1031029	5.0
s2U1016428	P1005128	5.0
s2U1011127	P1026541	5.0
s2U1018848	P1020328	5.0
s2U1002259	P1021044	5.0
s2U1017476	P1028202	5.0
s2U1003342	P1010941	4.0
s2U1017525	P1010403	1.0
s2U1016984	P1010028	5.0
s2U1007458	P1020671	5.0
s2U1017524	P1012046	1.0
s2U1014223	P1007727	3.0
s2U1008623	P1026297	5.0
s2U1007693	P1026297	2.0
s2U1006918	P1026847	5.0
s2U1012570	P1030336	1.0
s2U1015906	P1003979	1.0
s2U1012674	P1002406	5.0
s2U1001965	P1006728	5.0
s2U1009189	P1003546	5.0
s2U1001003	P1031459	4.0
s2U1012203	P1033776	3.0
s2U1016670	P1030336	5.0
s2U1006870	P1024704	5.0
s2U1006298	P1029714	2.0
s2U1010860	P1019963	4.0
s2U1007229	P1030336	5.0
s2U1018406	P1019995	5.0
s2U1006508	P1024048	4.0
s2U1009411	P1014370	5.0
s2U1000034	P1023726	3.0
s2U1014195	P1031839	1.0
s2U1010703	P1026063	5.0
s2U1001749	P1011161	5.0
s2U1007786	P1008711	5.0
s2U1013112	P1008453	5.0
s2U1003816	P1020328	5.0
s2U1007587	P1017737	4.0
s2U1018334	P1010027	5.0
s2U1004494	P1031318	5.0
s2U1013391	P1000767	4.0
s2U1012562	P1028202	5.0
s2U1018718	P1025649	5.0
s2U1007037	P1031839	5.0
s2U1001609	P1017727	5.0
s2U1010421	P1012046	5.0
s2U1018357	P1027334	1.0
s2U1002718	P1010652	1.0
s2U1003352	P1009323	4.0
s2U1004426	P1022689	1.0
s2U1001939	P1003546	5.0
s2U1009384	P1031295	5.0
s2U1011500	P1023037	2.0
s2U1014132	P1027334	5.0
s2U1008217	P1031839	3.0
s2U1013293	P1023344	5.0
s2U1015094	P1002552	1.0
s2U1007791	P1024181	5.0
s2U1001196	P1003747	5.0
s2U1016097	P1027339	5.0
s2U1009391	P1009853	5.0
s2U1006572	P1024275	5.0
s2U1012470	P1005148	5.0
s2U1000358	P1018636	5.0
s2U1005011	P1031839	5.0
s2U1005450	P1012046	4.0
s2U1005472	P1008903	5.0
s2U1004457	P1010652	5.0
s2U1010854	P1014836	1.0
s2U1013159	P1031839	5.0
s2U1002583	P1002552	5.0
s2U1000508	P1018380	5.0
s2U1004167	P1031839	5.0
s2U1005018	P1028202	1.0
s2U1006022	P1006326	5.0
s2U1014522	P1002610	5.0
s2U1004179	P1009323	5.0
s2U1000205	P1017022	5.0
s2U1018147	P1012046	5.0
s2U1000897	P1026058	3.0
s2U1002643	P1030336	5.0
s2U1003632	P1004735	5.0
s2U1015111	P1001550	5.0
s2U1006554	P1028202	5.0
s2U1015506	P1007507	5.0
s2U1002016	P1005697	5.0
s2U1007144	P1003677	4.0
s2U1007231	P1012046	5.0
s2U1014997	P1012046	5.0
s2U1010192	P1028202	5.0
s2U1016350	P1000316	5.0
s2U1017564	P1004693	4.0
s2U1001981	P1013804	5.0
s2U1006060	P1000383	5.0
s2U1001161	P1027953	4.0
s2U1008481	P1004735	5.0
s2U1004361	P1003151	5.0
s2U1017142	P1028710	5.0
s2U1016548	P1012046	5.0
s2U1007018	P1010941	3.0
s2U1014000	P1008383	5.0
s2U1014770	P1027334	2.0
s2U1002882	P1029081	5.0
s2U1010801	P1023344	5.0
s2U1010050	P1013592	5.0
s2U1002935	P1008644	5.0
s2U1017838	P1019160	5.0
s2U1005028	P1009323	4.0
s2U1010460	P1003546	5.0
s2U1014657	P1021513	5.0
s2U1004232	P1034254	4.0
s2U1010078	P1029738	5.0
s2U1017597	P1032276	5.0
s2U1011186	P1018104	5.0
s2U1000122	P1029509	5.0
s2U1010915	P1024042	5.0
s2U1005158	P1032276	1.0
s2U1009316	P1001972	5.0
s2U1009713	P1028710	5.0
s2U1004085	P1012940	5.0
s2U1007057	P1015609	2.0
s2U1018773	P1030299	5.0
s2U1003911	P1030336	5.0
s2U1002172	P1024089	5.0
s2U1001355	P1031839	5.0
s2U1013887	P1004421	4.0
s2U1008233	P1014489	5.0
s2U1015279	P1026777	1.0
s2U1005011	P1030336	5.0
s2U1017607	P1028202	1.0
s2U1007954	P1027334	5.0
s2U1001403	P1011330	5.0
s2U1013802	P1023473	5.0
s2U1015951	P1031839	1.0
s2U1005594	P1034179	5.0
s2U1005937	P1010780	5.0
s2U1014965	P1023235	5.0
s2U1003435	P1000300	5.0
s2U1015043	P1009550	1.0
s2U1011772	P1032474	5.0
s2U1014328	P1010490	5.0
s2U1007850	P1027334	5.0
s2U1007612	P1014397	5.0
s2U1009506	P1031839	2.0
s2U1011709	P1017679	5.0
s2U1000171	P1005682	4.0
s2U1003209	P1004571	5.0
s2U1007111	P1004586	5.0
s2U1011485	P1005882	5.0
s2U1018544	P1028202	4.0
s2U1011744	P1003979	5.0
s2U1010563	P1032474	4.0
s2U1002394	P1030336	4.0
s2U1008136	P1029713	5.0
s2U1018272	P1029120	5.0
s2U1001859	P1019758	2.0
s2U1012858	P1033723	5.0
s2U1007777	P1028710	5.0
s2U1001946	P1032956	5.0
s2U1006890	P1000437	3.0
s2U1003060	P1016533	5.0
s2U1014065	P1010463	5.0
s2U1000578	P1007448	1.0
s2U1016916	P1028202	5.0
s2U1003305	P1030336	5.0
s2U1002440	P1031202	5.0
s2U1000103	P1030336	5.0
s2U1006527	P1002552	5.0
s2U1017137	P1009407	5.0
s2U1007913	P1034325	5.0
s2U1013264	P1028202	5.0
s2U1012713	P1029264	5.0
s2U1011862	P1019393	5.0
s2U1000559	P1030336	5.0
s2U1007581	P1019963	5.0
s2U1003178	P1014447	5.0
s2U1000870	P1033776	1.0
s2U1009754	P1030821	5.0
s2U1014301	P1021039	1.0
s2U1010697	P1005986	5.0
s2U1015307	P1028438	5.0
s2U1010979	P1031839	5.0
s2U1012014	P1026297	5.0
s2U1015693	P1001332	5.0
s2U1009497	P1010652	5.0
s2U1017751	P1027334	4.0
s2U1013143	P1032993	3.0
s2U1003092	P1024614	5.0
s2U1016459	P1000767	5.0
s2U1006809	P1035615	2.0
s2U1013964	P1000684	4.0
s2U1011165	P1002188	4.0
s2U1018038	P1004735	5.0
s2U1017592	P1010652	5.0
s2U1001078	P1032276	5.0
s2U1013378	P1030336	5.0
s2U1009302	P1005582	5.0
s2U1011756	P1012319	5.0
s2U1012522	P1002992	5.0
s2U1005052	P1007448	2.0
s2U1003652	P1001209	5.0
s2U1006848	P1030336	4.0
s2U1001013	P1004735	3.0
s2U1000731	P1014945	5.0
s2U1003118	P1009231	5.0
s2U1012056	P1003470	5.0
s2U1015072	P1012940	5.0
s2U1001712	P1029180	5.0
s2U1001579	P1008383	5.0
s2U1012276	P1031839	5.0
s2U1005975	P1030336	5.0
s2U1008391	P1006808	5.0
s2U1004630	P1031839	5.0
s2U1000471	P1011343	5.0
s2U1004177	P1010490	5.0
s2U1014276	P1003979	5.0
s2U1001744	P1020650	4.0
s2U1003432	P1005882	4.0
s2U1011626	P1027139	1.0
s2U1005878	P1010587	5.0
s2U1008548	P1032276	5.0
s2U1007001	P1016724	4.0
s2U1009392	P1001746	4.0
s2U1011269	P1032276	5.0
s2U1018837	P1027334	5.0
s2U1000180	P1033723	5.0
s2U1018139	P1033697	5.0
s2U1007176	P1029116	1.0
s2U1016603	P1012940	5.0
s2U1010590	P1001717	5.0
s2U1018431	P1000590	5.0
s2U1016435	P1032474	5.0
s2U1009653	P1035615	5.0
s2U1005610	P1007135	5.0
s2U1013739	P1004604	5.0
s2U1001787	P1021314	5.0
s2U1000888	P1030336	5.0
s2U1003985	P1003979	5.0
s2U1007205	P1005402	5.0
s2U1009082	P1027334	5.0
s2U1004943	P1025649	5.0
s2U1009894	P1020650	5.0
s2U1011806	P1005437	5.0
s2U1012844	P1007447	5.0
s2U1006466	P1012046	5.0
s2U1013107	P1010652	4.0
s2U1003288	P1024992	4.0
s2U1009976	P1034231	5.0
s2U1011306	P1027304	5.0
s2U1018474	P1005502	5.0
s2U1006551	P1004604	2.0
s2U1007799	P1032276	5.0
s2U1010558	P1025475	1.0
s2U1016247	P1017737	5.0
s2U1014515	P1014836	4.0
s2U1017374	P1001639	5.0
s2U1012680	P1007727	4.0
s2U1011178	P1003979	2.0
s2U1009645	P1012014	4.0
s2U1015206	P1031508	5.0
s2U1009979	P1019558	5.0
s2U1016572	P1004735	5.0
s2U1008146	P1027334	3.0
s2U1012867	P1024181	5.0
s2U1018438	P1014602	5.0
s2U1013240	P1031345	5.0
s2U1002905	P1008383	5.0
s2U1005459	P1001322	5.0
s2U1017797	P1022551	5.0
s2U1001641	P1009114	5.0
s2U1001247	P1012046	5.0
s2U1011068	P1009859	5.0
s2U1000256	P1027334	5.0
s2U1017802	P1028722	5.0
s2U1009731	P1032276	5.0
s2U1010544	P1024181	4.0
s2U1005243	P1024407	5.0
s2U1016345	P1031041	5.0
s2U1010232	P1034254	1.0
s2U1001003	P1005743	4.0
s2U1016116	P1006621	4.0
s2U1012439	P1004735	5.0
s2U1008264	P1028202	1.0
s2U1012520	P1002552	5.0
s2U1001454	P1008568	5.0
s2U1012802	P1001084	4.0
s2U1001656	P1027334	5.0
s2U1011501	P1027953	5.0
s2U1005963	P1005986	2.0
s2U1007483	P1014836	5.0
s2U1008514	P1020328	5.0
s2U1004007	P1010941	5.0
s2U1018813	P1033776	2.0
s2U1005238	P1028202	4.0
s2U1011681	P1026847	5.0
s2U1010570	P1033660	5.0
s2U1016893	P1003546	5.0
s2U1014412	P1029264	5.0
s2U1010426	P1021992	5.0
s2U1007871	P1021070	2.0
s2U1013177	P1026297	1.0
s2U1002065	P1031839	4.0
s2U1015614	P1015556	4.0
s2U1017706	P1027334	5.0
s2U1008275	P1000590	5.0
s2U1011116	P1016691	4.0
s2U1003551	P1028710	5.0
s2U1006530	P1027522	5.0
s2U1008954	P1002552	4.0
s2U1010139	P1022734	3.0
s2U1015298	P1020137	4.0
s2U1010669	P1027334	5.0
s2U1008698	P1004676	3.0
s2U1017968	P1007800	5.0
s2U1001133	P1033758	5.0
s2U1008160	P1013831	4.0
s2U1004256	P1028202	5.0
s2U1001520	P1031839	5.0
s2U1008352	P1011054	5.0
s2U1001073	P1005502	5.0
s2U1016157	P1030336	5.0
s2U1007777	P1010492	5.0
s2U1005747	P1028710	5.0
s2U1006664	P1033723	1.0
s2U1002410	P1013176	5.0
s2U1008073	P1010652	3.0
s2U1006736	P1031839	5.0
s2U1001956	P1014489	5.0
s2U1003429	P1032725	4.0
s2U1009739	P1005115	3.0
s2U1010951	P1026529	5.0
s2U1001537	P1012031	5.0
s2U1013503	P1026777	5.0
s2U1009645	P1017803	4.0
s2U1015285	P1034254	5.0
s2U1011677	P1016811	4.0
s2U1017134	P1023500	2.0
s2U1018853	P1005582	5.0
s2U1008733	P1028202	5.0
s2U1013913	P1003979	5.0
s2U1003804	P1014171	5.0
s2U1001582	P1029861	5.0
s2U1009375	P1026592	5.0
s2U1013817	P1012798	5.0
s2U1011231	P1013844	5.0
s2U1011034	P1003546	5.0
s2U1003127	P1018636	5.0
s2U1017202	P1029866	5.0
s2U1001048	P1020671	5.0
s2U1005455	P1030336	5.0
s2U1018483	P1026529	3.0
s2U1002504	P1026784	5.0
s2U1007854	P1020137	5.0
s2U1001112	P1003002	5.0
s2U1011411	P1021256	5.0
s2U1018413	P1028775	5.0
s2U1003234	P1027334	5.0
s2U1005018	P1032276	1.0
s2U1010700	P1031704	5.0
s2U1016677	P1023823	5.0
s2U1016977	P1032662	5.0
s2U1009344	P1002406	5.0
s2U1008387	P1027342	5.0
s2U1002860	P1001001	5.0
s2U1012572	P1033723	3.0
s2U1000904	P1021256	5.0
s2U1015234	P1030573	5.0
s2U1002659	P1014421	5.0
s2U1008835	P1011555	1.0
s2U1006628	P1024709	5.0
s2U1011753	P1025649	4.0
s2U1005483	P1022053	5.0
s2U1010112	P1015408	1.0
s2U1017249	P1032276	3.0
s2U1001726	P1010652	5.0
s2U1014491	P1028202	5.0
s2U1003320	P1004422	5.0
s2U1000834	P1023235	4.0
s2U1000000	P1010716	5.0
s2U1012153	P1001972	5.0
s2U1012401	P1007878	5.0
s2U1004851	P1028202	5.0
s2U1007929	P1028202	4.0
s2U1012385	P1028522	5.0
s2U1009146	P1035615	5.0
s2U1012696	P1031839	1.0
s2U1016500	P1004244	4.0
s2U1000416	P1023291	5.0
s2U1018689	P1005873	5.0
s2U1010403	P1005492	4.0
s2U1008855	P1033682	5.0
s2U1011797	P1028522	5.0
s2U1005056	P1032514	2.0
s2U1004681	P1010652	5.0
s2U1018479	P1012940	5.0
s2U1018238	P1003546	5.0
s2U1016972	P1001635	5.0
s2U1017629	P1011962	3.0
s2U1000928	P1014836	4.0
s2U1003524	P1016752	5.0
s2U1016785	P1016006	5.0
s2U1006931	P1026297	2.0
s2U1005795	P1004735	1.0
s2U1003044	P1008602	5.0
s2U1000604	P1033627	5.0
s2U1000178	P1023116	5.0
s2U1006001	P1024709	4.0
s2U1000186	P1013242	5.0
s2U1000473	P1032276	5.0
s2U1016209	P1003979	5.0
s2U1006276	P1011400	5.0
s2U1000177	P1006610	5.0
s2U1002685	P1028202	5.0
s2U1006012	P1010065	5.0
s2U1007216	P1023683	4.0
s2U1011369	P1006790	2.0
s2U1017780	P1023960	5.0
s2U1008911	P1031839	5.0
s2U1001459	P1021314	5.0
s2U1005093	P1033251	4.0
s2U1013861	P1016855	5.0
s2U1011376	P1006728	5.0
s2U1007324	P1008677	4.0
s2U1004058	P1003546	5.0
s2U1018402	P1027786	4.0
s2U1004557	P1012798	5.0
s2U1008520	P1030336	5.0
s2U1012378	P1032698	4.0
s2U1005639	P1027334	5.0
s2U1008628	P1006736	5.0
s2U1002532	P1023344	5.0
s2U1010837	P1023887	4.0
s2U1013059	P1027334	5.0
s2U1010125	P1032276	5.0
s2U1006018	P1018341	1.0
s2U1012370	P1029883	5.0
s2U1000979	P1021314	5.0
s2U1002908	P1011386	5.0
s2U1012942	P1031839	5.0
s2U1018779	P1023006	5.0
s2U1012506	P1003657	4.0
s2U1015293	P1026529	5.0
s2U1001687	P1021314	4.0
s2U1017160	P1011386	5.0
s2U1014781	P1014362	3.0
s2U1014673	P1011555	1.0
s2U1011590	P1015556	5.0
s2U1002436	P1010652	4.0
s2U1010031	P1030573	5.0
s2U1012877	P1027334	5.0
s2U1000979	P1007543	5.0
s2U1004770	P1011694	5.0
s2U1001149	P1003546	5.0
s2U1007199	P1025415	5.0
s2U1017974	P1001746	5.0
s2U1010763	P1031839	5.0
s2U1008481	P1029713	5.0
s2U1002360	P1030573	5.0
s2U1016091	P1021772	5.0
s2U1017247	P1032276	5.0
s2U1004986	P1028202	2.0
s2U1018755	P1000583	5.0
s2U1003075	P1017470	5.0
s2U1015283	P1026297	2.0
s2U1006367	P1028710	5.0
s2U1007257	P1033776	2.0
s2U1007631	P1033142	5.0
s2U1002436	P1034254	4.0
s2U1012088	P1009362	5.0
s2U1017728	P1031995	5.0
s2U1004700	P1032276	5.0
s2U1005561	P1024407	5.0
s2U1017512	P1009323	5.0
s2U1014240	P1002552	5.0
s2U1005842	P1004125	5.0
s2U1013268	P1005605	2.0
s2U1009365	P1024048	4.0
s2U1015471	P1018901	4.0
s2U1016242	P1009323	5.0
s2U1016790	P1031459	5.0
s2U1005475	P1027342	5.0
s2U1008593	P1031839	4.0
s2U1012453	P1012563	3.0
s2U1004452	P1001972	5.0
s2U1013644	P1032993	1.0
s2U1014145	P1002277	1.0
s2U1010862	P1011926	5.0
s2U1004313	P1034194	5.0
s2U1018339	P1025862	5.0
s2U1007505	P1020820	5.0
s2U1001566	P1005800	5.0
s2U1017372	P1002699	5.0
s2U1015628	P1031839	5.0
s2U1004964	P1027334	5.0
s2U1015998	P1015574	4.0
s2U1001771	P1005582	5.0
s2U1008136	P1004735	5.0
s2U1008024	P1019816	2.0
s2U1004191	P1002552	5.0
s2U1009204	P1022551	3.0
s2U1002852	P1014602	5.0
s2U1009673	P1010384	5.0
s2U1017005	P1017680	3.0
s2U1015571	P1013021	1.0
s2U1004309	P1001853	5.0
s2U1008306	P1025973	5.0
s2U1011907	P1003979	4.0
s2U1006688	P1018945	5.0
s2U1010914	P1027334	5.0
s2U1015217	P1020671	5.0
s2U1014093	P1007448	4.0
s2U1008922	P1029745	5.0
s2U1004351	P1014042	5.0
s2U1000068	P1027314	1.0
s2U1004778	P1024275	5.0
s2U1010030	P1032276	5.0
s2U1013649	P1024336	5.0
s2U1007191	P1031839	5.0
s2U1017136	P1032956	5.0
s2U1000960	P1017692	5.0
s2U1004882	P1009323	4.0
s2U1013376	P1030573	3.0
s2U1001555	P1000348	5.0
s2U1013748	P1029713	5.0
s2U1013479	P1003979	5.0
s2U1013668	P1021297	5.0
s2U1006070	P1031309	5.0
s2U1006568	P1005873	5.0
s2U1003911	P1031995	5.0
s2U1014985	P1011400	5.0
s2U1002537	P1001853	5.0
s2U1015356	P1011400	5.0
s2U1007125	P1002767	4.0
s2U1018277	P1022709	5.0
s2U1007901	P1000009	4.0
s2U1001115	P1002552	5.0
s2U1008224	P1034254	2.0
s2U1014822	P1026297	5.0
s2U1008297	P1034254	1.0
s2U1004039	P1031839	1.0
s2U1016886	P1032542	3.0
s2U1013076	P1028649	5.0
s2U1003068	P1035615	1.0
s2U1011336	P1034254	4.0
s2U1008115	P1022414	4.0
s2U1018228	P1002326	4.0
s2U1000934	P1003546	5.0
s2U1015625	P1029713	1.0
s2U1009877	P1003546	2.0
s2U1013144	P1017602	5.0
s2U1000271	P1028710	5.0
s2U1007751	P1006621	5.0
s2U1007872	P1023960	5.0
s2U1005218	P1003946	5.0
s2U1006577	P1034254	4.0
s2U1009074	P1014082	2.0
s2U1000026	P1022993	5.0
s2U1011281	P1001001	4.0
s2U1011568	P1011554	4.0
s2U1007950	P1015972	3.0
s2U1005291	P1020984	5.0
s2U1018382	P1026887	5.0
s2U1008440	P1035615	3.0
s2U1017542	P1024698	1.0
s2U1001578	P1026328	5.0
s2U1001923	P1012046	4.0
s2U1007399	P1032276	5.0
s2U1005698	P1031191	5.0
s2U1005919	P1015746	1.0
s2U1002708	P1003127	5.0
s2U1002054	P1005582	5.0
s2U1010777	P1020344	5.0
s2U1003750	P1004735	5.0
s2U1000717	P1026305	1.0
s2U1013262	P1030833	5.0
s2U1012295	P1017548	5.0
s2U1000003	P1026063	5.0
s2U1011295	P1030665	5.0
s2U1008857	P1030573	5.0
s2U1005261	P1000606	4.0
s2U1008972	P1021297	3.0
s2U1008654	P1020671	5.0
s2U1003701	P1023513	5.0
s2U1015760	P1030336	5.0
s2U1016637	P1028202	3.0
s2U1017837	P1010490	5.0
s2U1007043	P1031459	5.0
s2U1001391	P1022935	5.0
s2U1010365	P1006198	5.0
s2U1010487	P1033723	5.0
s2U1007552	P1031715	5.0
s2U1003137	P1011400	5.0
s2U1017805	P1032276	5.0
s2U1010092	P1032956	5.0
s2U1002662	P1032276	5.0
s2U1012658	P1023555	4.0
s2U1000541	P1026297	5.0
s2U1009596	P1009494	5.0
s2U1010281	P1028710	5.0
s2U1008840	P1007344	5.0
s2U1018569	P1010652	2.0
s2U1002028	P1009912	5.0
s2U1004757	P1027334	5.0
s2U1017087	P1000353	5.0
s2U1002089	P1000573	5.0
s2U1013431	P1029794	5.0
s2U1010593	P1011862	2.0
s2U1002535	P1032606	5.0
s2U1017982	P1007128	5.0
s2U1001819	P1011383	5.0
s2U1003700	P1003518	4.0
s2U1017508	P1011938	5.0
s2U1016971	P1001972	4.0
s2U1016833	P1009323	5.0
s2U1013833	P1029713	5.0
s2U1010435	P1001639	5.0
s2U1011859	P1009277	5.0
s2U1014292	P1009000	5.0
s2U1003245	P1018945	5.0
s2U1008406	P1012046	5.0
s2U1000607	P1032276	4.0
s2U1009599	P1003979	5.0
s2U1013562	P1028202	5.0
s2U1004052	P1004686	5.0
s2U1005590	P1027334	5.0
s2U1007754	P1020650	5.0
s2U1011121	P1011400	5.0
s2U1009432	P1028202	3.0
s2U1015748	P1027334	5.0
s2U1006643	P1015408	5.0
s2U1010608	P1024397	5.0
s2U1017004	P1030336	5.0
s2U1000793	P1033776	5.0
s2U1001905	P1009665	5.0
s2U1013025	P1001001	4.0
s2U1014655	P1031839	5.0
s2U1000608	P1014836	5.0
s2U1007739	P1019271	5.0
s2U1013537	P1030413	2.0
s2U1016650	P1017727	5.0
s2U1011834	P1032740	4.0
s2U1006286	P1004809	1.0
