userId	itemId	rating
t1U1005008	P1033787	1.0
t1U1006347	P1026874	1.0
t1U1006366	P1006781	1.0
t1U1000743	P1007676	1.0
t1U1008445	P1028111	1.0
t1U1003813	P1026544	1.0
t1U1001695	P1033960	1.0
t1U1000907	P1010247	1.0
t1U1009456	P1003943	1.0
t1U1000126	P1026544	1.0
t1U1003254	P1032261	1.0
t1U1008656	P1029909	1.0
t1U1001920	P1018706	1.0
t1U1001421	P1028229	1.0
t1U1000342	P1004079	1.0
t1U1000034	P1021719	1.0
t1U1008074	P1030859	1.0
t1U1008714	P1035820	1.0
t1U1003467	P1021906	1.0
t1U1004778	P1021570	1.0
t1U1002772	P1033469	1.0
t1U1004795	P1001578	1.0
t1U1008035	P1008969	1.0
t1U1003369	P1014102	1.0
t1U1003849	P1030573	1.0
t1U1004744	P1029461	1.0
t1U1001235	P1003805	1.0
t1U1004626	P1032617	1.0
t1U1007824	P1000949	1.0
t1U1002524	P1027616	1.0
t1U1000275	P1021570	1.0
t1U1001392	P1032460	1.0
t1U1002848	P1013126	1.0
t1U1006958	P1014685	1.0
t1U1006157	P1002046	1.0
t1U1000844	P1022063	1.0
t1U1001362	P1001171	1.0
t1U1003388	P1032687	1.0
t1U1006097	P1004573	1.0
t1U1002433	P1003805	1.0
t1U1003564	P1018706	1.0
t1U1005185	P1016688	1.0
t1U1002077	P1012181	1.0
t1U1005086	P1028496	1.0
t1U1002718	P1012092	1.0
t1U1001891	P1011243	1.0
t1U1003943	P1006781	1.0
t1U1001335	P1027433	1.0
t1U1007012	P1004989	1.0
t1U1003619	P1015969	1.0
t1U1006157	P1008826	1.0
t1U1003572	P1030662	1.0
t1U1001914	P1013969	1.0
t1U1001724	P1000266	1.0
t1U1006041	P1003943	1.0
t1U1004653	P1028301	1.0
t1U1003988	P1000557	1.0
t1U1004712	P1005078	1.0
t1U1002430	P1013205	1.0
t1U1008896	P1022063	1.0
t1U1004503	P1007571	1.0
t1U1006779	P1006781	1.0
t1U1006088	P1029198	1.0
t1U1005205	P1007415	1.0
t1U1005445	P1027537	1.0
t1U1007632	P1023902	1.0
t1U1000884	P1003497	1.0
t1U1000628	P1030937	1.0
t1U1007427	P1011080	1.0
t1U1004960	P1015164	1.0
t1U1000391	P1006688	1.0
t1U1002412	P1023655	1.0
t1U1008143	P1019514	1.0
t1U1005406	P1000799	1.0
t1U1002428	P1012770	1.0
t1U1002227	P1033510	1.0
t1U1005589	P1014218	1.0
t1U1008160	P1020906	1.0
t1U1004626	P1006939	1.0
t1U1002077	P1034611	1.0
t1U1006855	P1006781	1.0
t1U1005321	P1009969	1.0
t1U1003736	P1021983	1.0
t1U1003522	P1008080	1.0
t1U1003202	P1001063	1.0
t1U1003208	P1016948	1.0
t1U1008981	P1033807	1.0
t1U1007733	P1026544	1.0
t1U1003053	P1013266	1.0
t1U1008896	P1010631	1.0
t1U1003113	P1003975	1.0
t1U1002116	P1009727	1.0
t1U1008169	P1000489	1.0
t1U1003017	P1014685	1.0
t1U1008583	P1027302	1.0
t1U1008419	P1034611	1.0
t1U1006095	P1012765	1.0
t1U1001548	P1014278	1.0
t1U1003676	P1006599	1.0
t1U1000336	P1012181	1.0
t1U1005267	P1019867	1.0
t1U1003910	P1009387	1.0
t1U1006681	P1008417	1.0
t1U1001595	P1030038	1.0
t1U1005868	P1002896	1.0
t1U1007624	P1004820	1.0
t1U1000655	P1034523	1.0
t1U1007046	P1014685	1.0
t1U1002230	P1007336	1.0
t1U1009693	P1033037	1.0
t1U1008131	P1021953	1.0
t1U1009610	P1025200	1.0
t1U1003567	P1024004	1.0
t1U1005837	P1018990	1.0
t1U1006015	P1023655	1.0
t1U1000136	P1017750	1.0
t1U1007125	P1029602	1.0
t1U1004624	P1016838	1.0
t1U1002886	P1012402	1.0
t1U1003919	P1013471	1.0
t1U1004432	P1008019	1.0
t1U1002374	P1002904	1.0
t1U1007880	P1009430	1.0
t1U1007450	P1010631	1.0
t1U1005450	P1014220	1.0
t1U1002403	P1025259	1.0
t1U1000355	P1006659	1.0
t1U1006863	P1004697	1.0
t1U1008418	P1010666	1.0
t1U1007784	P1034355	1.0
t1U1007762	P1000590	1.0
t1U1007528	P1013931	1.0
t1U1005604	P1003489	1.0
t1U1004250	P1007983	1.0
t1U1000642	P1004573	1.0
t1U1000136	P1030913	1.0
t1U1007132	P1005690	1.0
t1U1005423	P1004244	1.0
t1U1008871	P1019463	1.0
t1U1002898	P1018117	1.0
t1U1005531	P1031993	1.0
t1U1005146	P1033593	1.0
t1U1000081	P1003943	1.0
t1U1007889	P1016289	1.0
t1U1003195	P1016678	1.0
t1U1006946	P1021678	1.0
t1U1000950	P1003497	1.0
t1U1004663	P1006892	1.0
t1U1001753	P1020906	1.0
t1U1004969	P1034355	1.0
t1U1000990	P1011275	1.0
t1U1006947	P1015969	1.0
t1U1002404	P1028496	1.0
t1U1006787	P1002600	1.0
t1U1001085	P1015761	1.0
t1U1002190	P1033459	1.0
t1U1005597	P1034611	1.0
t1U1007923	P1013244	1.0
t1U1006031	P1022881	1.0
t1U1007255	P1007983	1.0
t1U1001919	P1009078	1.0
t1U1001711	P1021570	1.0
t1U1009248	P1033560	1.0
t1U1004778	P1000590	1.0
t1U1004236	P1013885	1.0
t1U1004194	P1033570	1.0
t1U1009651	P1017140	1.0
t1U1001898	P1016853	1.0
t1U1005956	P1026878	1.0
t1U1004169	P1000590	1.0
t1U1000829	P1018706	1.0
t1U1008520	P1021970	1.0
t1U1007152	P1000080	1.0
t1U1007077	P1019514	1.0
t1U1000907	P1022919	1.0
t1U1008647	P1015470	1.0
t1U1009163	P1006781	1.0
t1U1001221	P1031288	1.0
t1U1001873	P1008366	1.0
t1U1009021	P1012566	1.0
t1U1008745	P1021121	1.0
t1U1005280	P1014413	1.0
t1U1005205	P1002718	1.0
t1U1009384	P1031924	1.0
t1U1009637	P1002595	1.0
t1U1006041	P1011742	1.0
t1U1006308	P1030660	1.0
t1U1008519	P1000266	1.0
t1U1005345	P1009505	1.0
t1U1002854	P1013766	1.0
t1U1006306	P1001491	1.0
t1U1000574	P1034355	1.0
t1U1003311	P1000691	1.0
t1U1007969	P1013344	1.0
t1U1002806	P1009422	1.0
t1U1004573	P1014685	1.0
t1U1005445	P1016949	1.0
t1U1002672	P1003943	1.0
t1U1009272	P1019899	1.0
t1U1004716	P1018990	1.0
t1U1002677	P1007336	1.0
t1U1004010	P1026878	1.0
t1U1002554	P1014969	1.0
t1U1004264	P1022516	1.0
t1U1002708	P1017140	1.0
t1U1001881	P1003506	1.0
t1U1001790	P1028765	1.0
t1U1003633	P1024035	1.0
t1U1007877	P1004573	1.0
t1U1003007	P1016853	1.0
t1U1006820	P1008118	1.0
t1U1007190	P1021121	1.0
t1U1000648	P1027948	1.0
t1U1004624	P1013017	1.0
t1U1005654	P1012632	1.0
t1U1008707	P1009422	1.0
t1U1009045	P1010631	1.0
t1U1003333	P1020034	1.0
t1U1009637	P1002218	1.0
t1U1001200	P1010631	1.0
t1U1004781	P1000266	1.0
t1U1002027	P1032460	1.0
t1U1005714	P1016853	1.0
t1U1008108	P1001183	1.0
t1U1001282	P1025828	1.0
t1U1009567	P1019071	1.0
t1U1003479	P1020119	1.0
t1U1004582	P1013766	1.0
t1U1002742	P1021570	1.0
t1U1009029	P1030439	1.0
t1U1008229	P1018374	1.0
t1U1008646	P1025493	1.0
t1U1009586	P1000266	1.0
t1U1003555	P1030120	1.0
t1U1006009	P1029496	1.0
t1U1009287	P1007489	1.0
t1U1002690	P1027302	1.0
t1U1003873	P1030439	1.0
t1U1000705	P1029081	1.0
t1U1001836	P1032540	1.0
t1U1005596	P1019071	1.0
t1U1004314	P1015414	1.0
t1U1003059	P1000590	1.0
t1U1006667	P1018990	1.0
t1U1007671	P1032723	1.0
t1U1000890	P1006085	1.0
t1U1003181	P1013017	1.0
t1U1001171	P1008833	1.0
t1U1002309	P1033700	1.0
t1U1005441	P1015613	1.0
t1U1007745	P1015969	1.0
t1U1008484	P1015613	1.0
t1U1004170	P1029127	1.0
t1U1003254	P1015613	1.0
t1U1001886	P1010631	1.0
t1U1006677	P1021570	1.0
t1U1001970	P1032687	1.0
t1U1004359	P1009219	1.0
t1U1003862	P1018990	1.0
t1U1009299	P1001491	1.0
t1U1000250	P1006781	1.0
t1U1003330	P1026656	1.0
t1U1005908	P1020732	1.0
t1U1005903	P1024187	1.0
t1U1004702	P1034355	1.0
t1U1001366	P1033291	1.0
t1U1005346	P1028229	1.0
t1U1007923	P1007958	1.0
t1U1009154	P1015969	1.0
t1U1004784	P1026807	1.0
t1U1009042	P1032770	1.0
t1U1001916	P1003943	1.0
t1U1005840	P1000481	1.0
t1U1006676	P1007414	1.0
t1U1004850	P1010547	1.0
t1U1005221	P1009214	1.0
t1U1005656	P1031546	1.0
t1U1006272	P1004657	1.0
t1U1002692	P1000590	1.0
t1U1003764	P1028301	1.0
t1U1000470	P1000590	1.0
t1U1007275	P1000557	1.0
t1U1006681	P1021570	1.0
t1U1007450	P1016853	1.0
t1U1007360	P1018977	1.0
t1U1005066	P1021570	1.0
t1U1006082	P1014685	1.0
t1U1002188	P1009968	1.0
t1U1008962	P1026714	1.0
t1U1005717	P1016833	1.0
t1U1009140	P1003805	1.0
t1U1008074	P1033734	1.0
t1U1004702	P1023522	1.0
t1U1004806	P1021206	1.0
t1U1004747	P1005002	1.0
t1U1002665	P1021703	1.0
t1U1009693	P1006714	1.0
t1U1004314	P1001705	1.0
t1U1001352	P1033894	1.0
t1U1006288	P1021121	1.0
t1U1002794	P1015558	1.0
t1U1001155	P1023522	1.0
t1U1002486	P1006528	1.0
t1U1000931	P1006781	1.0
t1U1000632	P1009795	1.0
t1U1005746	P1005973	1.0
t1U1005282	P1029306	1.0
t1U1007968	P1023598	1.0
t1U1008368	P1032230	1.0
t1U1004146	P1010631	1.0
t1U1004489	P1016097	1.0
t1U1006744	P1002963	1.0
t1U1000193	P1022624	1.0
t1U1002428	P1000590	1.0
t1U1009419	P1029461	1.0
t1U1000980	P1032137	1.0
t1U1009247	P1024098	1.0
t1U1008488	P1020235	1.0
t1U1000052	P1000756	1.0
t1U1001607	P1023770	1.0
t1U1004855	P1019071	1.0
t1U1008643	P1027495	1.0
t1U1006327	P1000266	1.0
t1U1003826	P1003943	1.0
t1U1007687	P1028662	1.0
t1U1009535	P1030662	1.0
t1U1000155	P1032988	1.0
t1U1006359	P1029127	1.0
t1U1006735	P1010801	1.0
t1U1003969	P1001171	1.0
t1U1001459	P1003805	1.0
t1U1009659	P1001626	1.0
t1U1002197	P1020682	1.0
t1U1008126	P1021570	1.0
t1U1000568	P1026878	1.0
t1U1005080	P1001911	1.0
t1U1001744	P1002600	1.0
t1U1004410	P1003943	1.0
t1U1007466	P1003805	1.0
t1U1007429	P1020517	1.0
t1U1002563	P1012181	1.0
t1U1000142	P1026544	1.0
t1U1009577	P1034355	1.0
t1U1005603	P1009968	1.0
t1U1008825	P1018977	1.0
t1U1000828	P1013281	1.0
t1U1002015	P1024708	1.0
t1U1009389	P1008118	1.0
t1U1003819	P1028710	1.0
t1U1004624	P1001785	1.0
t1U1007123	P1001329	1.0
t1U1004238	P1029461	1.0
t1U1001387	P1020739	1.0
t1U1002949	P1006805	1.0
t1U1005986	P1028496	1.0
t1U1005837	P1034355	1.0
t1U1000762	P1009865	1.0
t1U1005056	P1033469	1.0
t1U1006533	P1000788	1.0
t1U1001319	P1000590	1.0
t1U1001562	P1014883	1.0
t1U1005568	P1019514	1.0
t1U1004781	P1015969	1.0
t1U1002404	P1033807	1.0
t1U1001365	P1001719	1.0
t1U1009643	P1021703	1.0
t1U1004400	P1026398	1.0
t1U1002024	P1034355	1.0
t1U1002774	P1014107	1.0
t1U1007529	P1028173	1.0
t1U1002271	P1019873	1.0
t1U1006288	P1008992	1.0
t1U1001421	P1019867	1.0
t1U1000725	P1026067	1.0
t1U1002038	P1023522	1.0
t1U1007046	P1003943	1.0
t1U1007697	P1010631	1.0
t1U1000559	P1014198	1.0
t1U1002914	P1028639	1.0
t1U1003407	P1030038	1.0
t1U1000704	P1016853	1.0
t1U1001044	P1018990	1.0
t1U1004833	P1015470	1.0
t1U1002402	P1015558	1.0
t1U1000574	P1014278	1.0
t1U1009586	P1023822	1.0
t1U1002416	P1011293	1.0
t1U1005093	P1021462	1.0
t1U1007832	P1014685	1.0
t1U1009294	P1003943	1.0
t1U1003325	P1023760	1.0
t1U1008347	P1005792	1.0
t1U1004571	P1028229	1.0
t1U1004408	P1003314	1.0
t1U1006515	P1030038	1.0
t1U1001220	P1000711	1.0
t1U1001646	P1007934	1.0
t1U1007488	P1028342	1.0
t1U1008291	P1018933	1.0
t1U1001929	P1024241	1.0
t1U1008291	P1007414	1.0
t1U1007934	P1012135	1.0
t1U1008499	P1016688	1.0
t1U1001061	P1034254	1.0
t1U1007880	P1030380	1.0
t1U1001470	P1015613	1.0
t1U1000355	P1018300	1.0
t1U1005034	P1018216	1.0
t1U1006158	P1001719	1.0
t1U1005329	P1013969	1.0
t1U1005840	P1000949	1.0
t1U1006659	P1004381	1.0
t1U1006413	P1024004	1.0
t1U1009215	P1017627	1.0
t1U1007046	P1032230	1.0
t1U1000457	P1023132	1.0
t1U1000010	P1027616	1.0
t1U1004940	P1013766	1.0
t1U1004671	P1020307	1.0
t1U1009567	P1003664	1.0
t1U1008610	P1025149	1.0
t1U1001021	P1014102	1.0
t1U1006429	P1009526	1.0
t1U1009113	P1018300	1.0
t1U1001235	P1025828	1.0
t1U1002685	P1006939	1.0
t1U1004735	P1016304	1.0
t1U1006864	P1025328	1.0
t1U1007466	P1017627	1.0
t1U1002931	P1021866	1.0
t1U1005989	P1014883	1.0
t1U1007018	P1009968	1.0
t1U1008426	P1027537	1.0
t1U1007510	P1010304	1.0
t1U1005646	P1026878	1.0
t1U1001535	P1033008	1.0
t1U1005639	P1028229	1.0
t1U1003950	P1031924	1.0
t1U1004266	P1009214	1.0
t1U1007855	P1029587	1.0
t1U1002181	P1013017	1.0
t1U1003166	P1019071	1.0
t1U1009740	P1022499	1.0
t1U1007796	P1024004	1.0
t1U1000168	P1004231	1.0
t1U1000006	P1001171	1.0
t1U1004457	P1019867	1.0
t1U1009102	P1021570	1.0
t1U1003901	P1001531	1.0
t1U1001665	P1001531	1.0
t1U1008894	P1034355	1.0
t1U1008449	P1019697	1.0
t1U1006492	P1014051	1.0
t1U1007022	P1014685	1.0
t1U1004749	P1033672	1.0
t1U1008449	P1001171	1.0
t1U1000052	P1018677	1.0
t1U1008404	P1033659	1.0
t1U1002523	P1020906	1.0
t1U1009048	P1023792	1.0
t1U1002186	P1026749	1.0
t1U1000453	P1001183	1.0
t1U1007667	P1016997	1.0
t1U1005478	P1027537	1.0
t1U1004323	P1009078	1.0
t1U1009704	P1006781	1.0
t1U1004169	P1029461	1.0
t1U1007233	P1030038	1.0
t1U1008871	P1031755	1.0
t1U1009612	P1021206	1.0
t1U1003564	P1026749	1.0
t1U1003027	P1006271	1.0
t1U1005132	P1024715	1.0
t1U1006305	P1004231	1.0
t1U1006151	P1003943	1.0
t1U1007555	P1027356	1.0
t1U1001366	P1025493	1.0
t1U1006157	P1010559	1.0
t1U1002185	P1020357	1.0
t1U1003508	P1032058	1.0
t1U1003143	P1026749	1.0
t1U1004366	P1003736	1.0
t1U1003854	P1029353	1.0
t1U1002099	P1034355	1.0
t1U1005840	P1018300	1.0
t1U1005437	P1029602	1.0
t1U1005187	P1023655	1.0
t1U1000371	P1024035	1.0
t1U1000584	P1021866	1.0
t1U1004981	P1019605	1.0
t1U1006046	P1007509	1.0
t1U1001399	P1009219	1.0
t1U1004830	P1030261	1.0
t1U1009515	P1024765	1.0
t1U1002433	P1014503	1.0
t1U1004739	P1020219	1.0
t1U1001018	P1032261	1.0
t1U1009659	P1014102	1.0
t1U1001171	P1011275	1.0
t1U1001922	P1032261	1.0
t1U1000705	P1015124	1.0
t1U1001235	P1007415	1.0
t1U1001521	P1014156	1.0
t1U1000864	P1025430	1.0
t1U1005499	P1025260	1.0
t1U1000458	P1021206	1.0
t1U1006156	P1025828	1.0
t1U1009414	P1026544	1.0
t1U1007775	P1019867	1.0
t1U1000649	P1013126	1.0
t1U1006862	P1034611	1.0
t1U1002894	P1015800	1.0
t1U1001535	P1009422	1.0
t1U1001222	P1032988	1.0
t1U1006936	P1016949	1.0
t1U1003711	P1023130	1.0
t1U1002888	P1010631	1.0
t1U1007510	P1020831	1.0
t1U1008504	P1009968	1.0
t1U1000563	P1029127	1.0
t1U1002044	P1026544	1.0
t1U1007210	P1016949	1.0
t1U1004167	P1032261	1.0
t1U1001695	P1026571	1.0
t1U1001914	P1009795	1.0
t1U1000574	P1011080	1.0
t1U1002207	P1011868	1.0
t1U1008579	P1031268	1.0
t1U1000705	P1023132	1.0
t1U1009520	P1025828	1.0
t1U1000574	P1003805	1.0
t1U1008207	P1011331	1.0
t1U1001200	P1001785	1.0
t1U1000337	P1027302	1.0
t1U1007434	P1007676	1.0
t1U1005639	P1019071	1.0
t1U1004893	P1023792	1.0
t1U1005837	P1004549	1.0
t1U1008928	P1015969	1.0
t1U1008024	P1022823	1.0
t1U1004369	P1028530	1.0
t1U1004592	P1027616	1.0
t1U1002195	P1010247	1.0
t1U1000865	P1018607	1.0
t1U1009287	P1019071	1.0
t1U1003139	P1013885	1.0
t1U1008192	P1033469	1.0
t1U1009066	P1016853	1.0
t1U1007085	P1010631	1.0
t1U1005384	P1021570	1.0
t1U1008487	P1006659	1.0
t1U1003802	P1027537	1.0
t1U1001960	P1006781	1.0
t1U1001200	P1012566	1.0
t1U1002806	P1033304	1.0
t1U1002209	P1021042	1.0
t1U1004010	P1003497	1.0
t1U1008707	P1003497	1.0
t1U1008913	P1032220	1.0
t1U1001864	P1019867	1.0
t1U1008627	P1029461	1.0
t1U1001127	P1016833	1.0
t1U1006156	P1014685	1.0
t1U1002825	P1015969	1.0
t1U1000391	P1031666	1.0
t1U1003711	P1019899	1.0
t1U1006339	P1032687	1.0
t1U1005868	P1003152	1.0
t1U1009535	P1009969	1.0
t1U1000182	P1000023	1.0
t1U1000762	P1027302	1.0
t1U1005670	P1001171	1.0
t1U1008520	P1009969	1.0
t1U1004744	P1024004	1.0
t1U1004345	P1010258	1.0
t1U1003139	P1001746	1.0
t1U1004097	P1028896	1.0
t1U1003676	P1008826	1.0
t1U1001535	P1016021	1.0
t1U1001415	P1025430	1.0
t1U1004343	P1027948	1.0
t1U1004677	P1013281	1.0
t1U1005931	P1027034	1.0
t1U1000965	P1022035	1.0
t1U1009700	P1014883	1.0
t1U1001988	P1024911	1.0
t1U1001695	P1018738	1.0
t1U1003937	P1032230	1.0
t1U1001646	P1019184	1.0
t1U1006305	P1008269	1.0
t1U1004485	P1013924	1.0
t1U1007125	P1004573	1.0
t1U1006236	P1028662	1.0
t1U1006936	P1000590	1.0
t1U1008840	P1026663	1.0
t1U1002360	P1034348	1.0
t1U1004417	P1019005	1.0
t1U1002646	P1018706	1.0
t1U1003229	P1010631	1.0
t1U1006900	P1007469	1.0
t1U1005841	P1000756	1.0
t1U1008499	P1027878	1.0
t1U1000155	P1021983	1.0
t1U1002537	P1021570	1.0
t1U1005693	P1034355	1.0
t1U1004310	P1000297	1.0
t1U1005139	P1018300	1.0
t1U1003518	P1004573	1.0
t1U1007427	P1005369	1.0
t1U1000242	P1029356	1.0
t1U1001618	P1000290	1.0
t1U1009242	P1019867	1.0
t1U1005233	P1024035	1.0
t1U1002854	P1016949	1.0
t1U1004194	P1012115	1.0
t1U1006301	P1015969	1.0
t1U1004705	P1024004	1.0
t1U1004655	P1013266	1.0
t1U1000401	P1005007	1.0
t1U1007890	P1009795	1.0
t1U1005597	P1007983	1.0
t1U1007933	P1004244	1.0
t1U1004146	P1015969	1.0
t1U1000052	P1027358	1.0
t1U1000325	P1020906	1.0
t1U1007539	P1013766	1.0
t1U1008586	P1028229	1.0
t1U1000726	P1006659	1.0
t1U1002604	P1021030	1.0
t1U1002230	P1009968	1.0
t1U1005221	P1010258	1.0
t1U1002486	P1009505	1.0
t1U1001715	P1003191	1.0
t1U1002854	P1008848	1.0
t1U1004228	P1014102	1.0
t1U1002227	P1014685	1.0
t1U1003580	P1020326	1.0
t1U1008368	P1032723	1.0
t1U1007513	P1024035	1.0
t1U1005069	P1021570	1.0
t1U1007100	P1002862	1.0
t1U1002835	P1016853	1.0
t1U1001220	P1026878	1.0
t1U1003838	P1013766	1.0
t1U1003136	P1015969	1.0
t1U1004789	P1009968	1.0
t1U1004347	P1032687	1.0
t1U1002227	P1023522	1.0
t1U1003017	P1019867	1.0
t1U1001158	P1010631	1.0
t1U1004274	P1032540	1.0
t1U1003966	P1019463	1.0
t1U1003988	P1016949	1.0
t1U1007806	P1015147	1.0
t1U1009726	P1000601	1.0
t1U1006469	P1013471	1.0
t1U1004315	P1018300	1.0
t1U1009244	P1028229	1.0
t1U1000214	P1034611	1.0
t1U1004262	P1004657	1.0
t1U1006630	P1028533	1.0
t1U1004712	P1023132	1.0
t1U1000052	P1002121	1.0
t1U1002776	P1001390	1.0
t1U1000584	P1030882	1.0
t1U1005103	P1019463	1.0
t1U1001535	P1006422	1.0
t1U1005496	P1012402	1.0
t1U1000584	P1032058	1.0
t1U1001782	P1004032	1.0
t1U1007013	P1009219	1.0
t1U1001046	P1005792	1.0
t1U1001352	P1028379	1.0
t1U1006530	P1021106	1.0
t1U1004313	P1012501	1.0
t1U1007017	P1021570	1.0
t1U1005146	P1012607	1.0
t1U1002151	P1013766	1.0
t1U1007655	P1013694	1.0
t1U1008683	P1029628	1.0
t1U1008714	P1004063	1.0
t1U1001595	P1018990	1.0
t1U1002958	P1026271	1.0
t1U1008368	P1014318	1.0
t1U1008965	P1007628	1.0
t1U1009082	P1028521	1.0
t1U1003900	P1029127	1.0
t1U1009053	P1013017	1.0
t1U1000193	P1009968	1.0
t1U1002967	P1008366	1.0
t1U1004610	P1009217	1.0
t1U1005609	P1013766	1.0
t1U1001531	P1014102	1.0
t1U1007140	P1027219	1.0
t1U1001857	P1009505	1.0
t1U1009136	P1032736	1.0
t1U1000910	P1010248	1.0
t1U1007514	P1000590	1.0
t1U1007824	P1016304	1.0
t1U1005836	P1015969	1.0
t1U1007959	P1006781	1.0
t1U1001334	P1016833	1.0
t1U1005280	P1006403	1.0
t1U1005052	P1005263	1.0
t1U1006132	P1008833	1.0
t1U1004491	P1001746	1.0
t1U1008504	P1016867	1.0
t1U1007488	P1000590	1.0
t1U1001869	P1008848	1.0
t1U1007485	P1024706	1.0
t1U1001531	P1034611	1.0
t1U1000482	P1032687	1.0
t1U1003524	P1032058	1.0
t1U1006962	P1026878	1.0
t1U1006095	P1001491	1.0
t1U1005574	P1016880	1.0
t1U1003975	P1006891	1.0
t1U1001616	P1015969	1.0
t1U1005579	P1000590	1.0
t1U1007427	P1024035	1.0
t1U1009201	P1033182	1.0
t1U1001139	P1001830	1.0
t1U1002998	P1021719	1.0
t1U1005713	P1021570	1.0
t1U1007429	P1021106	1.0
t1U1008490	P1033900	1.0
t1U1003117	P1010631	1.0
t1U1000342	P1031924	1.0
t1U1001427	P1002537	1.0
t1U1004918	P1024911	1.0
t1U1006055	P1016304	1.0
t1U1006301	P1010631	1.0
t1U1005691	P1015613	1.0
t1U1003900	P1012181	1.0
t1U1001715	P1032460	1.0
t1U1003879	P1013187	1.0
t1U1002384	P1033459	1.0
t1U1007931	P1014685	1.0
t1U1008482	P1026749	1.0
t1U1004607	P1022997	1.0
t1U1007874	P1032261	1.0
t1U1000995	P1010854	1.0
t1U1009247	P1003345	1.0
t1U1003508	P1027537	1.0
t1U1009089	P1027219	1.0
t1U1004171	P1016599	1.0
t1U1000178	P1000261	1.0
t1U1009206	P1021121	1.0
t1U1004832	P1021719	1.0
t1U1000142	P1010631	1.0
t1U1007077	P1001183	1.0
t1U1005061	P1026749	1.0
t1U1004010	P1025828	1.0
t1U1004326	P1010631	1.0
t1U1005604	P1006781	1.0
t1U1007078	P1026949	1.0
t1U1000410	P1010631	1.0
t1U1009013	P1015256	1.0
t1U1003879	P1030199	1.0
t1U1000009	P1025338	1.0
t1U1009321	P1011354	1.0
t1U1008874	P1016853	1.0
t1U1003879	P1011128	1.0
t1U1002635	P1010631	1.0
t1U1001103	P1013244	1.0
t1U1004063	P1007934	1.0
t1U1005436	P1013244	1.0
t1U1009489	P1000590	1.0
t1U1001978	P1032538	1.0
t1U1004303	P1003045	1.0
t1U1006889	P1018356	1.0
t1U1008414	P1017999	1.0
t1U1000107	P1031929	1.0
t1U1007190	P1034351	1.0
t1U1003491	P1005878	1.0
t1U1005162	P1000481	1.0
t1U1000142	P1014883	1.0
t1U1006310	P1001365	1.0
t1U1007697	P1014685	1.0
t1U1002958	P1003805	1.0
t1U1007153	P1017140	1.0
t1U1004918	P1001171	1.0
t1U1004250	P1025828	1.0
t1U1007096	P1002862	1.0
t1U1000457	P1029407	1.0
t1U1007667	P1003497	1.0
t1U1000350	P1027219	1.0
t1U1007266	P1024909	1.0
t1U1000126	P1034355	1.0
t1U1007127	P1001155	1.0
t1U1002360	P1008269	1.0
t1U1005600	P1033900	1.0
t1U1009740	P1014318	1.0
t1U1009591	P1010851	1.0
t1U1005267	P1014685	1.0
t1U1002619	P1023256	1.0
t1U1003705	P1004032	1.0
t1U1001535	P1023522	1.0
t1U1004626	P1009161	1.0
t1U1003862	P1026544	1.0
t1U1004607	P1019867	1.0
t1U1006923	P1027408	1.0
t1U1007187	P1012607	1.0
t1U1007109	P1013766	1.0
t1U1003531	P1013736	1.0
t1U1000203	P1031525	1.0
t1U1006359	P1026544	1.0
t1U1005840	P1016948	1.0
t1U1003798	P1005812	1.0
t1U1005568	P1032261	1.0
t1U1006862	P1012181	1.0
t1U1003202	P1025162	1.0
t1U1006132	P1020326	1.0
t1U1003612	P1001171	1.0
t1U1006490	P1030120	1.0
t1U1004193	P1016659	1.0
t1U1004420	P1016853	1.0
t1U1004671	P1028780	1.0
t1U1009592	P1019407	1.0
t1U1003143	P1032482	1.0
t1U1006476	P1003943	1.0
t1U1006231	P1018300	1.0
t1U1001657	P1028780	1.0
t1U1006851	P1019071	1.0
t1U1002949	P1027585	1.0
t1U1007681	P1003943	1.0
t1U1002428	P1009422	1.0
t1U1005080	P1006688	1.0
t1U1002921	P1007934	1.0
t1U1009262	P1010724	1.0
t1U1004262	P1014685	1.0
t1U1001220	P1032687	1.0
t1U1007018	P1018374	1.0
t1U1002259	P1002935	1.0
t1U1008810	P1025328	1.0
t1U1002197	P1031666	1.0
t1U1006209	P1014278	1.0
t1U1005069	P1000590	1.0
t1U1003765	P1029039	1.0
t1U1003854	P1010248	1.0
t1U1001034	P1026544	1.0
t1U1008966	P1026544	1.0
t1U1002867	P1034355	1.0
t1U1006696	P1013766	1.0
t1U1006958	P1030439	1.0
t1U1000250	P1032687	1.0
t1U1008866	P1012318	1.0
t1U1002954	P1026749	1.0
t1U1004757	P1001531	1.0
t1U1004195	P1007489	1.0
t1U1002087	P1028496	1.0
t1U1007855	P1018517	1.0
t1U1007275	P1034611	1.0
t1U1002782	P1033700	1.0
t1U1004789	P1014535	1.0
t1U1004063	P1032723	1.0
t1U1009136	P1013667	1.0
t1U1002571	P1021719	1.0
t1U1000642	P1026544	1.0
t1U1002393	P1014102	1.0
t1U1003426	P1021206	1.0
t1U1000705	P1031924	1.0
t1U1006215	P1025828	1.0
t1U1008384	P1015958	1.0
t1U1004562	P1025828	1.0
t1U1004744	P1005125	1.0
t1U1005469	P1012181	1.0
t1U1002166	P1029468	1.0
t1U1003781	P1030038	1.0
t1U1002665	P1032261	1.0
t1U1006134	P1025430	1.0
t1U1003170	P1003943	1.0
t1U1008623	P1002963	1.0
t1U1006927	P1033144	1.0
