userId	itemId	rating
t2U1011014	P1032754	5.0
t2U1015328	P1031290	5.0
t2U1016570	P1010191	5.0
t2U1000778	P1018019	5.0
t2U1010695	P1002987	5.0
t2U1001722	P1021355	5.0
t2U1011560	P1034502	3.0
t2U1012486	P1000356	5.0
t2U1009672	P1000953	5.0
t2U1010507	P1012946	5.0
t2U1016704	P1004126	5.0
t2U1008677	P1032910	5.0
t2U1009762	P1009215	5.0
t2U1002637	P1034500	5.0
t2U1004626	P1030921	5.0
t2U1005372	P1017518	5.0
t2U1007011	P1017365	5.0
t2U1002387	P1017022	5.0
t2U1012020	P1001018	2.0
t2U1012633	P1021246	4.0
t2U1005916	P1017928	5.0
t2U1011864	P1031290	5.0
t2U1003223	P1012500	4.0
t2U1015758	P1011781	5.0
t2U1000924	P1017609	5.0
t2U1003567	P1012035	5.0
t2U1008773	P1017847	5.0
t2U1016227	P1009294	5.0
t2U1004047	P1010898	5.0
t2U1009857	P1018963	5.0
t2U1007367	P1033159	5.0
t2U1004152	P1025556	5.0
t2U1006869	P1006215	2.0
t2U1008658	P1002819	5.0
t2U1008418	P1030921	5.0
t2U1008714	P1022915	5.0
t2U1005580	P1010463	5.0
t2U1016981	P1024545	5.0
t2U1003333	P1006397	5.0
t2U1011133	P1008639	5.0
t2U1000678	P1012627	5.0
t2U1003967	P1006798	5.0
t2U1003847	P1010594	4.0
t2U1004735	P1035968	3.0
t2U1014829	P1019079	1.0
t2U1015384	P1034526	5.0
t2U1011797	P1030665	5.0
t2U1004574	P1003766	5.0
t2U1010346	P1002247	5.0
t2U1012047	P1004126	5.0
t2U1006178	P1023942	5.0
t2U1006670	P1019352	5.0
t2U1017769	P1006652	5.0
t2U1016501	P1003325	3.0
t2U1006138	P1005296	5.0
t2U1016362	P1011666	5.0
t2U1007750	P1029387	5.0
t2U1008341	P1012035	5.0
t2U1015064	P1005653	5.0
t2U1016542	P1032301	1.0
t2U1006559	P1000036	5.0
t2U1004625	P1002699	5.0
t2U1016801	P1033119	5.0
t2U1002406	P1022579	5.0
t2U1005685	P1026887	5.0
t2U1006733	P1001900	5.0
t2U1004858	P1005081	5.0
t2U1008477	P1008831	5.0
t2U1002123	P1019215	3.0
t2U1007528	P1002096	5.0
t2U1009876	P1031510	4.0
t2U1004796	P1007131	5.0
t2U1012791	P1029560	5.0
t2U1013225	P1024607	5.0
t2U1016327	P1031980	2.0
t2U1016932	P1001671	5.0
t2U1004278	P1007135	5.0
t2U1015384	P1002806	5.0
t2U1006047	P1025490	5.0
t2U1010709	P1005767	5.0
t2U1011394	P1002806	5.0
t2U1010619	P1023356	5.0
t2U1008146	P1018326	5.0
t2U1001608	P1011256	4.0
t2U1001121	P1017981	5.0
t2U1011635	P1012031	5.0
t2U1016085	P1031980	1.0
t2U1012088	P1012031	5.0
t2U1000410	P1003224	5.0
t2U1008311	P1000767	5.0
t2U1015958	P1014795	1.0
t2U1016036	P1032357	5.0
t2U1016031	P1031904	4.0
t2U1015307	P1017839	4.0
t2U1001065	P1034052	1.0
t2U1009260	P1021184	4.0
t2U1001754	P1017836	2.0
t2U1013283	P1011400	5.0
t2U1014740	P1002954	5.0
t2U1013417	P1030846	5.0
t2U1011233	P1007274	5.0
t2U1003189	P1023960	5.0
t2U1010377	P1005697	5.0
t2U1008811	P1005767	5.0
t2U1002787	P1010453	5.0
t2U1015100	P1011043	5.0
t2U1002912	P1005624	5.0
t2U1003920	P1022144	5.0
t2U1011237	P1006215	5.0
t2U1014024	P1028353	1.0
t2U1001170	P1026451	5.0
t2U1008502	P1023983	5.0
t2U1014951	P1006745	5.0
t2U1008441	P1021658	5.0
t2U1015261	P1010063	4.0
t2U1016923	P1004604	5.0
t2U1004792	P1005891	4.0
t2U1003593	P1023356	2.0
t2U1017045	P1017981	5.0
t2U1016779	P1019558	5.0
t2U1017119	P1010780	5.0
t2U1013638	P1005081	5.0
t2U1016230	P1005767	5.0
t2U1002745	P1007042	5.0
t2U1015109	P1001824	5.0
t2U1002597	P1025556	5.0
t2U1003216	P1007577	5.0
t2U1001936	P1023960	5.0
t2U1012966	P1013203	5.0
t2U1003023	P1021767	5.0
t2U1018029	P1005131	5.0
t2U1010429	P1006127	5.0
t2U1010021	P1032457	5.0
t2U1016368	P1012035	1.0
t2U1005881	P1000659	1.0
t2U1006776	P1017022	5.0
t2U1001549	P1033314	1.0
t2U1002439	P1030131	4.0
t2U1007773	P1034038	5.0
t2U1010659	P1026799	5.0
t2U1005592	P1012914	2.0
t2U1018192	P1028867	5.0
t2U1013256	P1029583	5.0
t2U1005586	P1027398	5.0
t2U1008455	P1020926	3.0
t2U1003891	P1001539	5.0
t2U1003415	P1029385	1.0
t2U1018047	P1019366	5.0
t2U1007580	P1023946	5.0
t2U1004672	P1021136	1.0
t2U1002195	P1034582	1.0
t2U1007756	P1017615	5.0
t2U1010276	P1034500	4.0
t2U1002665	P1030660	5.0
t2U1012250	P1015778	5.0
t2U1001988	P1029560	5.0
t2U1017462	P1031980	5.0
t2U1007482	P1023483	3.0
t2U1000943	P1031980	4.0
t2U1012868	P1000162	4.0
t2U1003577	P1010391	5.0
t2U1013190	P1011745	5.0
t2U1013191	P1031433	4.0
t2U1011720	P1005891	5.0
t2U1016748	P1023291	5.0
t2U1016354	P1030111	5.0
t2U1017213	P1012914	5.0
t2U1005563	P1002277	5.0
t2U1003151	P1002785	4.0
t2U1012824	P1009838	1.0
t2U1006746	P1015613	5.0
t2U1014293	P1006446	5.0
t2U1000631	P1016668	5.0
t2U1002740	P1016377	5.0
t2U1018007	P1014437	1.0
t2U1000200	P1021949	5.0
t2U1001624	P1013592	5.0
t2U1006899	P1033275	5.0
t2U1001670	P1015665	1.0
t2U1004131	P1005891	4.0
t2U1000038	P1014437	4.0
t2U1010750	P1007249	5.0
t2U1000286	P1014483	5.0
t2U1010324	P1000077	5.0
t2U1009252	P1017839	5.0
t2U1009334	P1005171	5.0
t2U1012945	P1022471	5.0
t2U1014388	P1001542	4.0
t2U1008861	P1015878	2.0
t2U1016155	P1021314	5.0
t2U1001210	P1015171	5.0
t2U1000176	P1029015	4.0
t2U1007351	P1013254	5.0
t2U1017267	P1026578	5.0
t2U1002424	P1033460	5.0
t2U1006641	P1034231	5.0
t2U1000797	P1013428	5.0
t2U1000308	P1008854	5.0
t2U1013997	P1006819	3.0
t2U1015883	P1026218	5.0
t2U1015996	P1014483	5.0
t2U1002776	P1007042	5.0
t2U1017392	P1012031	1.0
t2U1008867	P1014603	4.0
t2U1009918	P1014283	4.0
t2U1010979	P1032420	1.0
t2U1007195	P1020926	5.0
t2U1002247	P1030466	4.0
t2U1007163	P1022127	4.0
t2U1014309	P1031376	4.0
t2U1016885	P1015117	4.0
t2U1008285	P1000077	5.0
t2U1013988	P1007042	4.0
t2U1017513	P1021738	5.0
t2U1014647	P1022084	5.0
t2U1008464	P1022293	5.0
t2U1017820	P1023291	5.0
t2U1006909	P1005767	5.0
t2U1011335	P1022326	5.0
t2U1016439	P1004864	5.0
t2U1011424	P1019336	5.0
t2U1011007	P1007577	5.0
t2U1015540	P1010005	5.0
t2U1000264	P1004456	5.0
t2U1002909	P1006236	5.0
t2U1006718	P1011425	5.0
t2U1011826	P1018359	5.0
t2U1005651	P1011747	4.0
t2U1001650	P1024552	5.0
t2U1003801	P1018326	5.0
t2U1003863	P1030466	5.0
t2U1002956	P1006706	4.0
t2U1003954	P1029172	5.0
t2U1007900	P1023402	5.0
t2U1014810	P1005663	5.0
t2U1016369	P1034194	5.0
t2U1011827	P1012652	5.0
t2U1009523	P1019195	5.0
t2U1002473	P1002243	5.0
t2U1008162	P1012031	5.0
t2U1002976	P1030646	5.0
t2U1010785	P1022190	4.0
t2U1018054	P1026488	5.0
t2U1006554	P1001568	5.0
t2U1008204	P1015878	5.0
t2U1003971	P1031049	5.0
t2U1016380	P1009524	1.0
t2U1012723	P1030660	5.0
t2U1013584	P1011136	5.0
t2U1002142	P1017539	5.0
t2U1015723	P1005767	4.0
t2U1001322	P1022586	3.0
t2U1011867	P1017518	1.0
t2U1006287	P1023942	5.0
t2U1003655	P1021180	4.0
t2U1012486	P1033323	1.0
t2U1005894	P1029031	5.0
t2U1015271	P1012615	5.0
t2U1016017	P1004073	5.0
t2U1005678	P1004428	4.0
t2U1004779	P1025556	5.0
t2U1014928	P1025556	1.0
t2U1002586	P1033251	5.0
t2U1007067	P1031510	5.0
t2U1000603	P1002767	2.0
t2U1011674	P1034582	5.0
t2U1007779	P1013013	5.0
t2U1004107	P1030660	5.0
t2U1014424	P1014306	5.0
t2U1015966	P1012914	4.0
t2U1015172	P1007486	5.0
t2U1015559	P1026002	5.0
t2U1005576	P1006189	1.0
t2U1000414	P1007882	4.0
t2U1016649	P1030249	5.0
t2U1017813	P1033568	4.0
t2U1002691	P1002793	4.0
t2U1008981	P1002987	4.0
t2U1004310	P1023291	5.0
t2U1016892	P1012118	5.0
t2U1017213	P1007042	5.0
t2U1007508	P1014856	5.0
t2U1005773	P1032301	5.0
t2U1011405	P1013073	5.0
t2U1001729	P1021877	4.0
t2U1005555	P1007042	5.0
t2U1004269	P1020457	5.0
t2U1001636	P1032164	5.0
t2U1012273	P1029750	5.0
t2U1018240	P1022674	5.0
t2U1009142	P1030665	5.0
t2U1015286	P1005296	5.0
t2U1006148	P1012127	3.0
t2U1017727	P1027786	5.0
t2U1010692	P1002408	5.0
t2U1006413	P1019271	5.0
t2U1006620	P1009361	5.0
t2U1012404	P1033475	2.0
t2U1015782	P1001671	5.0
t2U1004997	P1003937	5.0
t2U1005953	P1008015	5.0
t2U1015958	P1022127	4.0
t2U1003490	P1017078	5.0
t2U1013642	P1032855	5.0
t2U1001089	P1007496	2.0
t2U1017611	P1027852	3.0
t2U1009811	P1012574	4.0
t2U1012900	P1003043	5.0
t2U1014113	P1002986	1.0
t2U1013912	P1027786	5.0
t2U1017798	P1010754	5.0
t2U1013123	P1008812	1.0
t2U1001788	P1008061	5.0
t2U1008128	P1012252	5.0
t2U1000069	P1028233	5.0
t2U1017083	P1030921	5.0
t2U1010565	P1029507	5.0
t2U1004840	P1009114	5.0
t2U1009256	P1005037	5.0
t2U1017923	P1030660	5.0
t2U1017873	P1024992	4.0
t2U1018148	P1032124	5.0
t2U1005292	P1025144	3.0
t2U1010398	P1011199	3.0
t2U1004495	P1009444	5.0
t2U1013646	P1008249	3.0
t2U1011404	P1031980	3.0
t2U1008217	P1015733	5.0
t2U1015602	P1030921	5.0
t2U1018015	P1006717	5.0
t2U1015431	P1005767	4.0
t2U1014552	P1031660	5.0
t2U1000149	P1007741	5.0
t2U1001973	P1019085	5.0
t2U1007585	P1005653	5.0
t2U1016413	P1032093	5.0
t2U1013424	P1007042	5.0
t2U1012831	P1031980	5.0
t2U1006757	P1010427	5.0
t2U1011395	P1015960	5.0
t2U1004793	P1025189	5.0
t2U1006216	P1018908	5.0
t2U1005468	P1006850	2.0
t2U1003022	P1026451	5.0
t2U1000320	P1012914	5.0
t2U1004234	P1031980	5.0
t2U1003065	P1021824	4.0
t2U1016152	P1008015	5.0
t2U1014249	P1012175	4.0
t2U1012812	P1019205	5.0
t2U1006426	P1033568	5.0
t2U1004509	P1013508	5.0
t2U1018179	P1012574	5.0
t2U1002035	P1012940	5.0
t2U1007180	P1024046	2.0
t2U1009703	P1003687	5.0
t2U1012388	P1028856	5.0
t2U1018116	P1022127	5.0
t2U1003468	P1020343	5.0
t2U1000370	P1001180	5.0
t2U1014099	P1019483	5.0
t2U1002279	P1001858	4.0
t2U1009027	P1012304	5.0
t2U1015983	P1003408	5.0
t2U1016104	P1031865	2.0
t2U1001126	P1030921	5.0
t2U1007114	P1033886	5.0
t2U1010119	P1034500	5.0
t2U1010478	P1031418	5.0
t2U1007585	P1030550	4.0
t2U1006806	P1009524	5.0
t2U1012193	P1017518	5.0
t2U1001130	P1015346	5.0
t2U1010911	P1029560	5.0
t2U1006741	P1013479	1.0
t2U1018089	P1030504	1.0
t2U1017087	P1012581	5.0
t2U1006335	P1015299	5.0
t2U1014510	P1000215	5.0
t2U1005751	P1029441	5.0
t2U1008468	P1004073	5.0
t2U1008879	P1014603	5.0
t2U1000190	P1031946	5.0
t2U1011619	P1026002	5.0
t2U1014850	P1011199	3.0
t2U1005459	P1007042	3.0
t2U1015085	P1014507	4.0
t2U1001729	P1030814	4.0
t2U1013796	P1012812	4.0
t2U1004129	P1007042	4.0
t2U1015219	P1028233	5.0
t2U1013132	P1030780	5.0
t2U1015769	P1022048	5.0
t2U1011585	P1021649	2.0
t2U1000393	P1023291	5.0
t2U1010741	P1015803	5.0
t2U1006431	P1029750	5.0
t2U1009079	P1023607	5.0
t2U1007295	P1003777	5.0
t2U1015210	P1012035	5.0
t2U1006041	P1003946	2.0
t2U1012416	P1007042	5.0
t2U1003972	P1013209	4.0
t2U1005496	P1012031	5.0
t2U1001606	P1025443	3.0
t2U1003327	P1003360	5.0
t2U1014650	P1025556	5.0
t2U1012560	P1005767	4.0
t2U1015007	P1033916	3.0
t2U1002693	P1015878	4.0
t2U1005975	P1029560	5.0
t2U1017289	P1018908	5.0
t2U1012478	P1022579	5.0
t2U1001659	P1009725	5.0
t2U1013951	P1029296	5.0
t2U1013923	P1027786	5.0
t2U1015642	P1030665	5.0
t2U1007593	P1001568	4.0
t2U1014756	P1012031	5.0
t2U1002871	P1031510	1.0
t2U1014845	P1021314	5.0
t2U1002019	P1012946	1.0
t2U1010818	P1020286	2.0
t2U1016114	P1022127	5.0
t2U1014115	P1019712	4.0
t2U1008538	P1031147	5.0
t2U1012317	P1014841	5.0
t2U1003259	P1002911	5.0
t2U1014341	P1001542	5.0
t2U1009764	P1016536	3.0
t2U1003625	P1020368	5.0
t2U1009073	P1008015	5.0
t2U1005985	P1012304	5.0
t2U1006060	P1027786	5.0
t2U1012116	P1015878	4.0
t2U1008063	P1012035	5.0
t2U1016619	P1020926	5.0
t2U1015292	P1033296	5.0
t2U1003456	P1031202	5.0
t2U1014603	P1006739	5.0
t2U1011588	P1031049	5.0
t2U1002849	P1002455	5.0
t2U1009151	P1007042	5.0
t2U1018014	P1009323	5.0
t2U1015823	P1006189	5.0
t2U1014789	P1028945	5.0
t2U1017952	P1005767	1.0
t2U1003062	P1000767	5.0
t2U1003815	P1020398	5.0
t2U1008282	P1005806	5.0
t2U1017256	P1008523	5.0
t2U1004781	P1008732	4.0
t2U1002273	P1015778	5.0
t2U1016680	P1002806	5.0
t2U1009601	P1003237	5.0
t2U1003927	P1029627	5.0
t2U1016452	P1034052	5.0
t2U1012065	P1019746	4.0
t2U1011505	P1021713	5.0
t2U1009984	P1012948	1.0
t2U1010506	P1012946	5.0
t2U1013332	P1018636	5.0
t2U1012166	P1007528	4.0
t2U1010826	P1007764	4.0
t2U1011680	P1028340	5.0
t2U1006809	P1017022	4.0
t2U1012065	P1026922	5.0
t2U1001261	P1034500	5.0
t2U1008265	P1004646	5.0
t2U1007575	P1027304	5.0
t2U1000013	P1004908	5.0
t2U1001431	P1021160	5.0
t2U1008986	P1020229	5.0
t2U1017573	P1012035	5.0
t2U1013098	P1021069	4.0
t2U1008480	P1002806	5.0
t2U1004439	P1009299	5.0
t2U1004934	P1023666	5.0
t2U1011980	P1011400	5.0
t2U1015538	P1011462	4.0
t2U1001420	P1007042	2.0
t2U1013300	P1029627	2.0
t2U1011120	P1016856	4.0
t2U1017896	P1023694	5.0
t2U1007454	P1005891	4.0
t2U1013194	P1004778	5.0
t2U1000726	P1022127	5.0
t2U1009755	P1025423	5.0
t2U1015235	P1012574	5.0
t2U1010231	P1022921	5.0
t2U1013559	P1006991	5.0
t2U1011604	P1017673	5.0
t2U1013668	P1003224	1.0
t2U1003931	P1002987	4.0
t2U1003477	P1008180	4.0
t2U1015905	P1028539	5.0
t2U1006399	P1013571	5.0
t2U1004366	P1027439	5.0
t2U1017085	P1002213	5.0
t2U1010300	P1024773	5.0
t2U1012381	P1031202	5.0
t2U1007549	P1032494	5.0
t2U1018219	P1015574	5.0
t2U1016702	P1010899	5.0
t2U1007291	P1004778	5.0
t2U1011053	P1032556	5.0
t2U1005577	P1015996	3.0
t2U1011524	P1018835	5.0
t2U1008975	P1032331	5.0
t2U1004263	P1006127	5.0
t2U1001696	P1001001	5.0
t2U1011884	P1026847	5.0
t2U1012554	P1016006	3.0
t2U1006852	P1002188	5.0
t2U1004138	P1007042	5.0
t2U1012204	P1003665	5.0
t2U1001338	P1011448	2.0
t2U1016073	P1025564	1.0
t2U1011674	P1010005	5.0
t2U1006957	P1032457	3.0
t2U1016131	P1007496	4.0
t2U1004362	P1002277	5.0
t2U1007661	P1031049	4.0
t2U1017561	P1013786	4.0
t2U1014389	P1001568	5.0
t2U1006795	P1029838	5.0
t2U1000400	P1028893	5.0
t2U1010091	P1032855	5.0
t2U1000626	P1031279	3.0
t2U1016403	P1032268	5.0
t2U1001898	P1029264	5.0
t2U1008641	P1025202	4.0
t2U1016329	P1016668	5.0
t2U1006323	P1030254	5.0
t2U1011619	P1010492	5.0
t2U1014806	P1003261	2.0
t2U1004086	P1002806	5.0
t2U1003143	P1028079	5.0
t2U1006816	P1010899	5.0
t2U1005079	P1005977	4.0
t2U1014956	P1026957	5.0
t2U1009813	P1012914	4.0
t2U1014585	P1024698	5.0
t2U1004680	P1030660	5.0
t2U1016103	P1006819	5.0
t2U1006455	P1018963	5.0
t2U1009956	P1022127	5.0
t2U1016808	P1022127	2.0
t2U1008423	P1028565	5.0
t2U1001558	P1022513	5.0
t2U1016246	P1015404	5.0
t2U1003720	P1023746	5.0
t2U1004481	P1004778	5.0
t2U1014059	P1015398	4.0
t2U1011949	P1000579	5.0
t2U1015007	P1028079	5.0
t2U1013472	P1004126	5.0
t2U1000293	P1015519	3.0
t2U1008661	P1025387	1.0
t2U1016890	P1016944	5.0
t2U1015804	P1009114	5.0
t2U1013609	P1022822	5.0
t2U1001129	P1014437	4.0
t2U1010778	P1017436	4.0
t2U1017188	P1016655	2.0
t2U1001116	P1017828	5.0
t2U1009137	P1020926	5.0
t2U1008160	P1022127	5.0
t2U1011401	P1028233	5.0
t2U1011482	P1031060	1.0
t2U1003427	P1000619	4.0
t2U1017754	P1004550	5.0
t2U1004702	P1027524	4.0
t2U1004020	P1029750	5.0
t2U1013857	P1023942	4.0
t2U1012246	P1014437	3.0
t2U1012638	P1020328	4.0
t2U1008954	P1020926	5.0
t2U1015703	P1027401	4.0
t2U1016989	P1011199	4.0
t2U1008764	P1006745	4.0
t2U1009623	P1005756	5.0
t2U1008794	P1023694	5.0
t2U1009008	P1010457	5.0
t2U1003542	P1025395	4.0
t2U1010508	P1028428	1.0
t2U1007120	P1029785	5.0
t2U1016382	P1011400	5.0
t2U1011330	P1015613	5.0
t2U1017994	P1019079	5.0
t2U1018153	P1034500	4.0
t2U1017111	P1026395	5.0
t2U1008263	P1021715	3.0
t2U1001135	P1034500	5.0
t2U1007355	P1000516	1.0
t2U1014220	P1017518	5.0
t2U1009031	P1030646	5.0
t2U1014400	P1003150	5.0
t2U1012786	P1008412	5.0
t2U1014713	P1012946	5.0
t2U1010011	P1001547	5.0
t2U1010970	P1008375	1.0
t2U1005962	P1006127	5.0
t2U1000398	P1031020	3.0
t2U1011238	P1012099	2.0
t2U1008813	P1019720	5.0
t2U1008528	P1009134	5.0
t2U1011294	P1034105	5.0
t2U1009803	P1015867	3.0
t2U1003639	P1004391	5.0
t2U1007874	P1022139	1.0
t2U1002114	P1006787	4.0
t2U1003734	P1031147	5.0
t2U1012595	P1019254	4.0
t2U1008992	P1009749	5.0
t2U1014638	P1033131	5.0
t2U1003041	P1022910	4.0
t2U1007362	P1007042	1.0
t2U1016834	P1001671	1.0
t2U1008771	P1022139	5.0
t2U1016248	P1017401	5.0
t2U1012623	P1007647	5.0
t2U1011990	P1026922	4.0
t2U1015069	P1030921	5.0
t2U1017335	P1024031	3.0
t2U1011230	P1022127	4.0
t2U1007117	P1030554	5.0
t2U1007478	P1018019	5.0
t2U1011465	P1026799	5.0
t2U1013638	P1025556	5.0
t2U1005053	P1033791	5.0
t2U1017160	P1000767	5.0
t2U1014479	P1033791	5.0
t2U1015676	P1012300	4.0
t2U1007203	P1001188	5.0
t2U1013868	P1009656	5.0
t2U1007182	P1029019	4.0
t2U1013886	P1021864	2.0
t2U1016481	P1008576	5.0
t2U1009512	P1021400	5.0
t2U1007871	P1032301	5.0
t2U1017974	P1014831	4.0
t2U1005628	P1029062	5.0
t2U1003262	P1017717	5.0
t2U1001730	P1034500	5.0
t2U1011400	P1006788	4.0
t2U1001233	P1017625	2.0
t2U1006324	P1007042	5.0
t2U1003102	P1034591	4.0
t2U1011119	P1017966	5.0
t2U1011782	P1005296	5.0
t2U1016264	P1023164	5.0
t2U1003952	P1013137	5.0
t2U1012701	P1005891	5.0
t2U1003871	P1015038	5.0
t2U1002153	P1010457	5.0
t2U1018062	P1004073	5.0
t2U1015029	P1016728	5.0
t2U1015740	P1013441	5.0
t2U1014337	P1019096	4.0
t2U1017080	P1000786	5.0
t2U1001668	P1024847	5.0
t2U1000035	P1007042	5.0
t2U1009946	P1013358	5.0
t2U1013657	P1013881	5.0
t2U1010270	P1029750	5.0
t2U1006495	P1008700	3.0
t2U1015165	P1000579	5.0
t2U1006725	P1030665	5.0
t2U1009064	P1034038	3.0
t2U1006561	P1012303	5.0
t2U1001657	P1002408	5.0
t2U1012711	P1007042	5.0
t2U1010876	P1007977	4.0
t2U1011796	P1014532	4.0
t2U1007849	P1004778	4.0
t2U1011935	P1030960	5.0
t2U1010432	P1000767	5.0
t2U1005567	P1012031	5.0
t2U1013750	P1012648	3.0
t2U1005815	P1028959	4.0
t2U1012799	P1005296	5.0
t2U1014416	P1033568	4.0
t2U1005482	P1020286	4.0
t2U1000222	P1032136	5.0
t2U1015912	P1031980	5.0
t2U1001552	P1005170	5.0
t2U1014746	P1025723	5.0
t2U1004648	P1028594	5.0
t2U1017761	P1000036	5.0
t2U1017614	P1017836	4.0
t2U1007360	P1012035	5.0
t2U1007689	P1030543	5.0
t2U1005965	P1016782	5.0
t2U1004500	P1023960	5.0
t2U1015068	P1003391	4.0
t2U1011819	P1028805	4.0
t2U1006912	P1000953	4.0
t2U1007676	P1020926	1.0
t2U1003339	P1001568	4.0
t2U1011059	P1006166	5.0
t2U1003186	P1011142	3.0
t2U1010150	P1009299	4.0
t2U1017827	P1023942	5.0
t2U1015608	P1015444	5.0
t2U1015616	P1033716	3.0
t2U1003038	P1014001	5.0
t2U1006980	P1032791	4.0
t2U1000838	P1006215	5.0
t2U1009379	P1001568	5.0
t2U1008220	P1012035	5.0
t2U1003327	P1008715	1.0
t2U1015141	P1004392	4.0
t2U1007943	P1014562	5.0
t2U1003994	P1008066	5.0
t2U1002090	P1014042	5.0
t2U1010921	P1031980	5.0
t2U1003336	P1023291	5.0
t2U1005414	P1018326	3.0
t2U1004165	P1012035	5.0
t2U1004079	P1020170	1.0
t2U1014519	P1011199	5.0
t2U1000942	P1007496	1.0
t2U1014922	P1030921	5.0
t2U1007474	P1005891	5.0
t2U1011100	P1015878	5.0
t2U1010018	P1030515	5.0
t2U1004221	P1019079	5.0
t2U1010942	P1013797	4.0
t2U1004992	P1027139	5.0
t2U1001146	P1023694	3.0
t2U1017007	P1013546	5.0
t2U1007703	P1012031	4.0
t2U1011888	P1001230	5.0
t2U1007621	P1012914	3.0
t2U1007078	P1027699	5.0
t2U1001771	P1029842	5.0
t2U1005125	P1005037	4.0
t2U1014368	P1009804	5.0
t2U1016183	P1011666	5.0
t2U1000625	P1023291	5.0
t2U1006554	P1012031	5.0
t2U1014702	P1009905	5.0
t2U1014078	P1012500	5.0
t2U1000788	P1023170	5.0
t2U1007698	P1019806	5.0
t2U1017235	P1030800	4.0
t2U1004420	P1023732	5.0
t2U1001437	P1012914	5.0
t2U1007324	P1004392	5.0
t2U1010362	P1011199	4.0
t2U1014496	P1019969	5.0
t2U1009394	P1031941	3.0
t2U1001711	P1012031	5.0
t2U1009543	P1034470	5.0
t2U1016270	P1026615	1.0
t2U1002103	P1010895	5.0
t2U1012916	P1023402	5.0
t2U1003434	P1034636	5.0
t2U1000533	P1034500	5.0
t2U1001691	P1000244	4.0
t2U1007206	P1034006	3.0
t2U1004509	P1004490	5.0
t2U1017621	P1023694	5.0
t2U1004757	P1017365	5.0
t2U1001785	P1030646	5.0
t2U1002520	P1003224	3.0
t2U1012645	P1022502	5.0
t2U1004687	P1014055	5.0
t2U1001001	P1011041	5.0
t2U1013285	P1000699	5.0
t2U1008868	P1030884	4.0
t2U1005792	P1022139	5.0
t2U1017062	P1021092	5.0
t2U1009745	P1011199	5.0
t2U1001783	P1021804	1.0
t2U1013387	P1017836	5.0
t2U1000854	P1010457	5.0
t2U1004681	P1023942	5.0
t2U1004058	P1019234	5.0
t2U1000040	P1024422	1.0
t2U1010948	P1008061	5.0
t2U1014063	P1033320	4.0
t2U1000167	P1030466	5.0
t2U1015428	P1021315	5.0
t2U1006890	P1034184	3.0
t2U1016388	P1031941	4.0
t2U1016485	P1030665	5.0
t2U1000272	P1032617	5.0
t2U1011373	P1007344	5.0
t2U1004467	P1001403	5.0
t2U1003871	P1024670	4.0
t2U1004584	P1030665	4.0
t2U1006181	P1032559	5.0
t2U1010751	P1020521	5.0
t2U1009779	P1005502	5.0
t2U1014006	P1015983	5.0
t2U1012141	P1034500	5.0
t2U1009773	P1002035	4.0
t2U1014543	P1005767	5.0
t2U1010719	P1020984	4.0
t2U1017156	P1022139	5.0
t2U1002199	P1029750	5.0
t2U1012160	P1003810	5.0
t2U1011771	P1006788	5.0
t2U1002692	P1007802	5.0
t2U1017744	P1020800	4.0
t2U1014426	P1019215	4.0
t2U1005723	P1026922	5.0
t2U1001642	P1007262	5.0
t2U1015342	P1001542	5.0
t2U1018187	P1007274	1.0
t2U1002053	P1030179	5.0
t2U1006859	P1025352	3.0
t2U1017091	P1020588	5.0
t2U1013635	P1026370	5.0
t2U1009979	P1017518	5.0
t2U1008808	P1010422	5.0
t2U1017362	P1017941	5.0
t2U1012592	P1012031	5.0
t2U1006793	P1011400	4.0
t2U1005867	P1008015	5.0
t2U1006990	P1007920	4.0
t2U1006022	P1010864	5.0
t2U1016848	P1019957	5.0
t2U1008152	P1020126	5.0
t2U1007129	P1023071	5.0
t2U1016758	P1009997	5.0
t2U1017253	P1013130	4.0
t2U1006317	P1017518	4.0
t2U1000885	P1032910	5.0
t2U1009934	P1018063	4.0
t2U1011630	P1006745	4.0
t2U1017423	P1025407	5.0
t2U1002403	P1030255	5.0
t2U1001657	P1003036	5.0
t2U1011099	P1001671	4.0
t2U1014381	P1031980	5.0
t2U1005045	P1033688	3.0
t2U1012132	P1017770	1.0
t2U1015318	P1023160	4.0
t2U1012350	P1000617	5.0
t2U1001557	P1029172	3.0
t2U1011991	P1016767	2.0
t2U1009953	P1020301	5.0
t2U1015895	P1016377	5.0
t2U1002682	P1020213	4.0
t2U1002104	P1001127	5.0
t2U1002317	P1023796	5.0
t2U1013738	P1024234	5.0
t2U1005129	P1005873	5.0
t2U1010877	P1004778	5.0
t2U1018066	P1021345	3.0
t2U1007206	P1023291	4.0
t2U1003396	P1000112	3.0
t2U1009275	P1023291	5.0
t2U1016838	P1034213	4.0
t2U1007780	P1006846	5.0
t2U1013705	P1007450	5.0
t2U1012739	P1034310	5.0
t2U1007053	P1000036	5.0
t2U1005293	P1033116	5.0
t2U1011537	P1012914	3.0
t2U1013931	P1018617	5.0
t2U1017143	P1000077	5.0
t2U1009900	P1002806	4.0
t2U1009798	P1006491	5.0
t2U1008285	P1013546	5.0
t2U1011124	P1024422	5.0
t2U1006848	P1016745	4.0
t2U1001679	P1022127	1.0
t2U1003733	P1012035	5.0
t2U1010627	P1006819	5.0
t2U1000996	P1012684	5.0
